ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
8.0,-43.255,,,2008782.0,1600928358.9319293,0
8.0,13.5625,,,2011817.0,1600928358.9927988,0
8.0,31.8425,0.34069,34.25,2016005.0,1600928359.0536685,0
8.0,28.264999999999997,,,2019317.0,1600928359.114538,0
8.0,25.9325,,,2022047.5,1600928359.1754076,0
8.0,30.472500000000004,,,2017082.0,1600928359.236277,0
8.0,36.7675,0.33941,34.25,2007118.5,1600928359.2971468,0
8.0,31.689999999999998,,,2001470.0,1600928359.3580163,0
8.0,21.932499999999997,,,1998318.5,1600928359.418886,0
8.0,13.7775,,,1996496.0,1600928359.4797554,0
8.0,7.6674999999999995,0.33941,34.25,1994688.5,1600928359.540625,0
8.0,10.7125,,,1992837.0,1600928359.6014946,0
8.0,10.27,,,1992204.5,1600928359.6623642,0
8.0,-5.9125,,,1992710.0,1600928359.7232337,0
8.0,-15.217500000000001,0.343252,34.25,1994084.5,1600928359.7841032,0
8.0,-2.2375,,,1995928.0,1600928359.8449728,0
8.0,-6.186666666666667,,,1998425.0,1600928359.9058423,0
8.0,-20.475,,,2000710.0,1600928359.966712,0
8.0,13.1925,0.343252,34.25,2003320.0,1600928360.0275815,0
8.0,64.3175,,,2006279.0,1600928360.0884511,0
8.0,78.8175,,,2009539.5,1600928360.1493206,0
8.0,53.795,,,2013192.0,1600928360.2101903,0
8.0,6.657500000000001,0.344533,34.25,2016136.0,1600928360.2710598,0
8.0,-15.055,,,2011435.0,1600928360.3319294,0
8.0,-20.46,,,2001337.5,1600928360.392799,0
8.0,-32.9275,,,1995609.0,1600928360.4536686,0
8.0,-42.093333333333334,0.343252,34.25,1992890.5,1600928360.514538,0
8.0,-50.8775,,,1991452.0,1600928360.5754075,0
8.0,-61.405,,,1990001.0,1600928360.6362772,0
8.0,-56.0075,,,1988383.0,1600928360.6971467,0
8.0,-42.47,0.34069,34.25,1988050.0,1600928360.7580163,0
8.0,-42.05,,,1989259.0,1600928360.8188858,0
8.0,-48.1925,,,1990810.0,1600928360.8797555,0
8.0,-64.8875,,,1993316.5,1600928360.940625,0
8.0,-54.68,0.33941,34.25,1995775.0,1600928361.0014946,0
8.0,0.10000000000000024,,,1998227.0,1600928361.062364,0
8.0,43.825,,,2000915.0,1600928361.1232338,0
8.0,54.615,,,2004063.5,1600928361.1841033,0
8.0,52.252500000000005,,,2007620.0,1600928361.244973,0
8.0,51.714999999999996,0.33941,34.23,2011321.5,1600928361.3058424,0
8.0,53.512499999999996,,,2014950.0,1600928361.3667119,0
8.0,55.1375,,,2011024.0,1600928361.4275815,0
8.0,46.0475,,,2002302.0,1600928361.488451,0
8.0,31.245,0.33941,34.23,1997670.5,1600928361.5493207,0
8.0,16.7775,,,1995670.0,1600928361.6101902,0
8.0,1.9333333333333333,,,1995220.0,1600928361.6710598,0
8.0,-9.475,,,1994483.0,1600928361.7319293,0
8.0,-24.8725,0.343252,34.23,1993568.5,1600928361.792799,0
8.0,-39.045,,,1993631.0,1600928361.8536685,0
8.0,-49.397499999999994,,,1994449.0,1600928361.9145381,0
8.0,-68.0325,,,1995500.0,1600928361.9754076,0
8.0,-61.3925,0.344533,34.23,1997453.5,1600928362.036277,0
8.0,-9.1225,,,1999635.0,1600928362.0971467,0
8.0,24.765,,,2002768.0,1600928362.1580162,0
8.0,32.9125,,,2005715.0,1600928362.218886,0
8.0,34.46666666666667,0.344533,34.25,2009101.0,1600928362.2797554,0
8.0,34.715,,,2014096.5,1600928362.340625,0
8.0,32.975,,,2017342.0,1600928362.4014945,0
8.0,30.835,,,2018932.0,1600928362.4623642,0
8.0,25.015,0.343252,34.25,2012318.0,1600928362.5232337,0
8.0,15.34,,,2004121.5,1600928362.5841033,0
8.0,6.779999999999999,,,2000361.0,1600928362.6449728,0
8.0,-6.612500000000001,,,1999136.5,1600928362.7058425,0
8.0,-16.302500000000002,0.341971,34.25,1998852.0,1600928362.766712,0
8.0,-22.796666666666667,,,1998081.5,1600928362.8275814,0
8.0,-30.802500000000002,,,1996554.0,1600928362.888451,0
8.0,-40.13249999999999,,,1996318.0,1600928362.9493206,0
8.0,-57.495000000000005,0.34069,34.25,1997243.0,1600928363.0101902,0
8.0,-54.445,,,1999014.0,1600928363.0710597,0
8.0,-9.342500000000001,,,2001630.0,1600928363.1319294,0
8.0,24.26,,,2005182.0,1600928363.1927989,0
8.0,31.6525,0.33941,34.25,2008079.0,1600928363.2536685,0
8.0,33.305,,,2011261.5,1600928363.314538,0
8.0,35.3225,,,2014607.0,1600928363.3754077,0
8.0,35.99333333333334,,,2018527.5,1600928363.4362772,0
8.0,34.3175,,,2022391.0,1600928363.4971468,0
8.0,29.67,0.33941,34.25,2016185.5,1600928363.5580163,0
8.0,21.8375,,,2006749.0,1600928363.6188858,0
8.0,12.327499999999999,,,2001135.0,1600928363.6797554,0
8.0,0.7325000000000002,,,1998650.0,1600928363.740625,0
8.0,-4.9375,0.341971,34.25,1997429.0,1600928363.8014946,0
8.0,-11.639999999999999,,,1996168.0,1600928363.862364,0
8.0,-23.167500000000004,,,1994031.0,1600928363.9232337,0
8.0,-33.68,,,1993200.5,1600928363.9841032,0
8.0,-52.8725,0.344533,34.25,1993716.0,1600928364.044973,0
8.0,-65.74000000000001,,,1994744.5,1600928364.1058424,0
8.0,-31.36,,,1995940.0,1600928364.166712,0
8.0,8.739999999999998,,,1997377.5,1600928364.2275815,0
8.0,21.302500000000002,0.344533,34.23,1998740.0,1600928364.2884512,0
8.0,21.017500000000002,,,2000782.0,1600928364.3493207,0
8.0,23.1675,,,2003389.0,1600928364.41019,0
8.0,25.667499999999997,,,2006037.5,1600928364.4710598,0
8.0,27.24,0.343252,34.23,2007642.0,1600928364.5319293,0
8.0,24.76,,,1995998.0,1600928364.592799,0
8.0,19.495,,,1983681.0,1600928364.6536684,0
8.0,13.6225,,,1977057.0,1600928364.714538,0
8.0,4.987499999999999,0.343252,34.23,1972779.0,1600928364.7754076,0
8.0,-4.3275,,,1969710.5,1600928364.8362772,0
8.0,-12.9925,,,1966343.0,1600928364.8971467,0
8.0,-22.0775,,,1963425.0,1600928364.9580164,0
8.0,-31.8,0.34069,34.23,1962294.0,1600928365.0188859,0
8.0,-47.965,,,1962125.0,1600928365.0797555,0
8.0,-54.04666666666666,,,1962927.0,1600928365.140625,0
8.0,-27.027500000000003,,,1964102.0,1600928365.2014945,0
8.0,5.255,0.341971,34.25,1965797.0,1600928365.2623641,0
8.0,17.4525,,,1967897.0,1600928365.3232336,0
8.0,22.33,,,1970370.0,1600928365.3841033,0
8.0,23.84,,,1973373.0,1600928365.4449728,0
8.0,23.689999999999998,0.33941,34.25,1976814.0,1600928365.5058424,0
8.0,22.085,,,1979526.5,1600928365.566712,0
8.0,18.4925,,,1967557.0,1600928365.6275816,0
8.0,12.96,,,1956963.0,1600928365.688451,0
8.0,7.066666666666666,,,1952421.5,1600928365.7493207,0
8.0,3.3724999999999996,0.344533,34.25,1949913.0,1600928365.8101902,0
8.0,-2.3075,,,1948609.5,1600928365.87106,0
8.0,-8.4925,,,1946539.0,1600928365.9319293,0
8.0,-16.5375,,,1945340.5,1600928365.9927988,0
8.0,-25.7075,0.343252,34.25,1945666.0,1600928366.0536685,0
8.0,-35.7475,,,1947318.0,1600928366.114538,0
8.0,-50.045,,,1949598.0,1600928366.1754076,0
8.0,-40.835,,,1952148.5,1600928366.236277,0
8.0,-5.630000000000001,0.341971,34.25,1954833.0,1600928366.2971468,0
8.0,11.703333333333333,,,1958199.5,1600928366.3580163,0
8.0,17.5875,,,1961491.0,1600928366.418886,0
8.0,21.560000000000002,,,1965455.5,1600928366.4797554,0
8.0,23.4375,0.343252,34.25,1969359.0,1600928366.540625,0
8.0,25.945,,,1973582.0,1600928366.6014946,0
8.0,26.6825,,,1971061.0,1600928366.6623642,0
8.0,22.892500000000002,,,1963473.5,1600928366.7232337,0
8.0,16.362499999999997,0.341971,34.25,1959975.0,1600928366.7841032,0
8.0,10.525,,,1959575.5,1600928366.8449728,0
8.0,4.35,,,1960438.0,1600928366.9058423,0
8.0,0.02749999999999997,,,1960904.5,1600928366.966712,0
8.0,-4.050000000000001,0.341971,34.25,1961057.0,1600928367.0275815,0
8.0,-13.7875,,,1962512.5,1600928367.0884511,0
8.0,-26.3725,,,1964919.0,1600928367.1493206,0
8.0,-40.2925,,,1968316.5,1600928367.2101903,0
8.0,-54.7125,0.33941,34.23,1973050.5,1600928367.2710598,0
8.0,-35.5025,,,1976871.0,1600928367.3319294,0
8.0,-1.6825,,,1980794.0,1600928367.392799,0
8.0,11.7025,,,1985066.0,1600928367.4536686,0
8.0,14.676666666666668,0.338129,34.23,1989726.5,1600928367.514538,0
8.0,15.585,,,1994659.0,1600928367.5754075,0
8.0,15.7825,,,1999164.0,1600928367.6362772,0
8.0,16.3675,,,1997884.0,1600928367.6971467,0
8.0,16.91,0.343252,34.23,1992818.0,1600928367.7580163,0
8.0,11.435,,,1990942.0,1600928367.8188858,0
8.0,7.194999999999999,,,1990956.5,1600928367.8797555,0
8.0,2.1275,,,1991902.0,1600928367.940625,0
8.0,-3.0249999999999995,0.344533,34.23,1992756.5,1600928368.0014946,0
8.0,-5.78,,,1993672.0,1600928368.062364,0
8.0,-12.68,,,1995603.0,1600928368.1232338,0
8.0,-21.2,,,1998488.0,1600928368.1841033,0
8.0,-34.475,,,2001744.5,1600928368.244973,0
8.0,-49.03,0.343252,34.23,2005499.0,1600928368.3058424,0
8.0,-31.167499999999997,,,2008866.0,1600928368.3667119,0
8.0,1.9775,,,2012382.0,1600928368.4275815,0
8.0,13.615,,,2016487.5,1600928368.488451,0
8.0,13.620000000000001,0.341971,34.23,2020778.0,1600928368.5493207,0
8.0,15.15,,,2024976.0,1600928368.6101902,0
8.0,17.816666666666666,,,2029433.0,1600928368.6710598,0
8.0,17.2175,,,2032604.0,1600928368.7319293,0
8.0,13.5575,0.34069,34.23,2029475.0,1600928368.792799,0
8.0,10.792499999999999,,,2024056.0,1600928368.8536685,0
8.0,8.9675,,,2021438.5,1600928368.9145381,0
8.0,3.0775,,,2020621.0,1600928368.9754076,0
8.0,-4.140000000000001,0.33941,34.23,2020625.0,1600928369.036277,0
8.0,-7.6075,,,2020008.0,1600928369.0971467,0
8.0,-14.1075,,,2020262.0,1600928369.1580162,0
8.0,-22.03,,,2021410.0,1600928369.218886,0
8.0,-35.75,0.341971,34.23,2023401.5,1600928369.2797554,0
8.0,-40.557500000000005,,,2025648.0,1600928369.340625,0
8.0,-10.5975,,,2028047.5,1600928369.4014945,0
8.0,22.994999999999997,,,2030820.0,1600928369.4623642,0
8.0,33.235,0.33941,34.23,2033626.0,1600928369.5232337,0
8.0,30.1525,,,2036636.0,1600928369.5841033,0
8.0,25.042499999999997,,,2040103.0,1600928369.6449728,0
8.0,23.447499999999998,,,2043558.0,1600928369.7058425,0
8.0,25.252499999999998,0.34069,34.23,2047294.0,1600928369.766712,0
8.0,24.456666666666667,,,2047664.0,1600928369.8275814,0
8.0,17.67,,,2040084.0,1600928369.888451,0
8.0,10.642499999999998,,,2034112.0,1600928369.9493206,0
8.0,5.27,0.343252,34.23,2031372.0,1600928370.0101902,0
8.0,-1.6025,,,2029287.0,1600928370.0710597,0
8.0,-11.0525,,,2028162.0,1600928370.1319294,0
8.0,-20.405,,,2026486.0,1600928370.1927989,0
8.0,-28.5325,0.343252,34.23,2025609.0,1600928370.2536685,0
8.0,-42.2425,,,2025891.0,1600928370.314538,0
8.0,-40.697500000000005,,,2027430.0,1600928370.3754077,0
8.0,-14.589999999999998,,,2028993.0,1600928370.4362772,0
8.0,8.0875,,,2030720.0,1600928370.4971468,0
8.0,15.932500000000001,0.341971,34.23,2032648.0,1600928370.5580163,0
8.0,16.12,,,2034777.5,1600928370.6188858,0
8.0,16.655,,,2037132.0,1600928370.6797554,0
8.0,19.67,,,2039791.0,1600928370.740625,0
8.0,22.557499999999997,0.343252,34.23,2043491.0,1600928370.8014946,0
8.0,19.155,,,2042253.0,1600928370.862364,0
8.0,12.085,,,2032768.0,1600928370.9232337,0
8.0,5.036666666666666,,,2025734.0,1600928370.9841032,0
8.0,-2.4975,0.341971,34.23,2023004.5,1600928371.044973,0
8.0,-8.274999999999999,,,2021461.0,1600928371.1058424,0
8.0,-16.01,,,2019836.0,1600928371.166712,0
8.0,-22.369999999999997,,,2017825.0,1600928371.2275815,0
8.0,-35.875,0.33941,34.23,2016627.0,1600928371.2884512,0
8.0,-43.0475,,,2016820.0,1600928371.3493207,0
8.0,-17.0775,,,2018420.0,1600928371.41019,0
8.0,12.11,,,2020199.0,1600928371.4710598,0
8.0,22.0275,0.33941,34.23,2022165.5,1600928371.5319293,0
8.0,23.87666666666667,,,2024580.0,1600928371.592799,0
8.0,23.08,,,2027488.0,1600928371.6536684,0
8.0,22.625,,,2030563.0,1600928371.714538,0
8.0,24.262500000000003,0.34069,34.23,2033530.5,1600928371.7754076,0
8.0,23.56,,,2036992.0,1600928371.8362772,0
8.0,17.2825,,,2035577.5,1600928371.8971467,0
8.0,6.6975,,,2026663.0,1600928371.9580164,0
8.0,-1.255,0.344533,34.23,2020668.0,1600928372.0188859,0
8.0,-7.245000000000001,,,2017758.0,1600928372.0797555,0
8.0,-13.243333333333334,,,2017765.0,1600928372.140625,0
8.0,-13.6125,,,2017609.0,1600928372.2014945,0
8.0,-26.475,0.343252,34.23,2016423.0,1600928372.2623641,0
8.0,-41.08,,,2016274.0,1600928372.3232336,0
8.0,-22.16,,,2017624.0,1600928372.3841033,0
8.0,-1.8225,,,2019682.5,1600928372.4449728,0
8.0,3.5575,0.344533,34.23,2022406.0,1600928372.5058424,0
8.0,9.0825,,,2024577.5,1600928372.566712,0
8.0,15.655000000000001,,,2027256.0,1600928372.6275816,0
8.0,19.875,,,2030034.5,1600928372.688451,0
8.0,23.05,,,2033110.0,1600928372.7493207,0
8.0,23.3425,0.34069,34.23,2036536.5,1600928372.8101902,0
8.0,20.355,,,2039717.0,1600928372.87106,0
8.0,15.057500000000001,,,2035327.5,1600928372.9319293,0
8.0,5.640000000000001,,,2026593.0,1600928372.9927988,0
8.0,-4.3975,0.34069,34.23,2022344.5,1600928373.0536685,0
8.0,-14.3825,,,2020658.0,1600928373.114538,0
8.0,-22.59,,,2021033.0,1600928373.1754076,0
8.0,-35.7025,,,2020458.0,1600928373.236277,0
8.0,-43.61,0.34069,34.21,2019093.0,1600928373.2971468,0
8.0,-21.279999999999998,,,2018995.0,1600928373.3580163,0
8.0,8.127500000000001,,,2020163.5,1600928373.418886,0
8.0,22.0725,,,2021832.0,1600928373.4797554,0
8.0,24.810000000000002,0.33941,34.21,2024403.5,1600928373.540625,0
8.0,26.805,,,2026712.0,1600928373.6014946,0
8.0,27.375,,,2029244.0,1600928373.6623642,0
8.0,27.68,,,2032276.0,1600928373.7232337,0
8.0,25.637500000000003,0.34069,34.21,2034958.0,1600928373.7841032,0
8.0,18.755,,,2038160.0,1600928373.8449728,0
8.0,11.053333333333335,,,2037452.5,1600928373.9058423,0
8.0,4.172499999999999,,,2028111.0,1600928373.966712,0
8.0,-0.795,0.341971,34.21,2020394.5,1600928374.0275815,0
8.0,-4.9750000000000005,,,2015508.5,1600928374.0884511,0
8.0,-10.170000000000002,,,2014345.0,1600928374.1493206,0
8.0,-17.175,,,2012684.5,1600928374.2101903,0
8.0,-30.3575,0.343252,34.23,2010233.0,1600928374.2710598,0
8.0,-24.675,,,2009333.5,1600928374.3319294,0
8.0,-3.6275000000000004,,,2009628.0,1600928374.392799,0
8.0,7.435,,,2011015.0,1600928374.4536686,0
8.0,8.423333333333334,0.341971,34.23,2012968.0,1600928374.514538,0
8.0,6.1675,,,2015284.0,1600928374.5754075,0
8.0,8.15,,,2017484.0,1600928374.6362772,0
8.0,10.9475,,,2020046.0,1600928374.6971467,0
8.0,10.754999999999999,0.33941,34.23,2022923.0,1600928374.7580163,0
8.0,8.6125,,,2026377.0,1600928374.8188858,0
8.0,7.7125,,,2024964.0,1600928374.8797555,0
8.0,5.195,,,2013122.5,1600928374.940625,0
8.0,0.135,0.33941,34.23,2003366.0,1600928375.0014946,0
8.0,-5.376666666666668,,,1998638.0,1600928375.062364,0
8.0,-12.69,,,1995861.0,1600928375.1232338,0
8.0,-20.7275,,,1993305.5,1600928375.1841033,0
8.0,-31.662499999999998,,,1989931.0,1600928375.244973,0
8.0,-40.269999999999996,0.34069,34.21,1987901.0,1600928375.3058424,0
8.0,-23.627499999999998,,,1987090.0,1600928375.3667119,0
8.0,-3.1400000000000006,,,1987778.0,1600928375.4275815,0
8.0,5.4175,,,1988983.0,1600928375.488451,0
8.0,8.4875,0.33941,34.21,1990249.5,1600928375.5493207,0
8.0,10.23,,,1991474.0,1600928375.6101902,0
8.0,13.126666666666665,,,1993682.5,1600928375.6710598,0
8.0,16.2275,,,1995721.0,1600928375.7319293,0
8.0,15.6275,0.343252,34.21,1998717.5,1600928375.792799,0
8.0,10.795,,,1997626.0,1600928375.8536685,0
8.0,7.1075,,,1986150.0,1600928375.9145381,0
8.0,3.42,,,1976115.0,1600928375.9754076,0
8.0,-0.3,0.341971,34.21,1970634.0,1600928376.036277,0
8.0,-6.495000000000001,,,1967727.0,1600928376.0971467,0
8.0,-14.1275,,,1965394.0,1600928376.1580162,0
8.0,-20.3475,,,1962187.0,1600928376.218886,0
8.0,-26.653333333333336,0.34069,34.23,1960470.0,1600928376.2797554,0
8.0,-36.525,,,1960315.0,1600928376.340625,0
8.0,-28.767500000000002,,,1960815.0,1600928376.4014945,0
8.0,-7.7475000000000005,,,1962044.5,1600928376.4623642,0
8.0,5.57,0.341971,34.23,1963963.0,1600928376.5232337,0
8.0,11.0,,,1966171.5,1600928376.5841033,0
8.0,13.007499999999999,,,1968760.0,1600928376.6449728,0
8.0,14.6975,,,1971663.0,1600928376.7058425,0
8.0,15.377500000000001,0.338129,34.23,1975355.0,1600928376.766712,0
8.0,14.173333333333332,,,1978093.0,1600928376.8275814,0
8.0,11.19,,,1974284.0,1600928376.888451,0
8.0,8.350000000000001,,,1966471.0,1600928376.9493206,0
8.0,5.737500000000001,0.338129,34.23,1962617.0,1600928377.0101902,0
8.0,1.8,,,1961915.5,1600928377.0710597,0
8.0,-3.2375,,,1962577.0,1600928377.1319294,0
8.0,-9.455,,,1962546.0,1600928377.1927989,0
8.0,-16.8125,0.338129,34.18,1962453.0,1600928377.2536685,0
8.0,-23.014999999999997,,,1964259.5,1600928377.314538,0
8.0,-35.21,,,1967420.0,1600928377.3754077,0
8.0,-43.120000000000005,,,1970835.5,1600928377.4362772,0
8.0,-28.222499999999997,,,1975625.0,1600928377.4971468,0
8.0,-3.6799999999999997,0.34069,34.18,1979287.0,1600928377.5580163,0
8.0,8.442499999999999,,,1983705.0,1600928377.6188858,0
8.0,14.455,,,1988245.0,1600928377.6797554,0
8.0,16.7275,,,1992912.0,1600928377.740625,0
8.0,18.975,0.341971,34.18,1997819.0,1600928377.8014946,0
8.0,22.1575,,,1999961.5,1600928377.862364,0
8.0,20.21,,,1995862.0,1600928377.9232337,0
8.0,16.233333333333334,,,1993401.0,1600928377.9841032,0
8.0,12.6175,0.341971,34.18,1993337.0,1600928378.044973,0
8.0,8.067499999999999,,,1994458.5,1600928378.1058424,0
8.0,3.2725000000000004,,,1996095.0,1600928378.166712,0
8.0,-2.04,,,1997399.0,1600928378.2275815,0
8.0,-6.0425,0.341971,34.21,1999179.0,1600928378.2884512,0
8.0,-13.17,,,2001910.0,1600928378.3493207,0
8.0,-22.262500000000003,,,2005374.0,1600928378.41019,0
8.0,-35.8925,,,2009361.0,1600928378.4710598,0
8.0,-48.3875,0.34069,34.21,2013250.0,1600928378.5319293,0
8.0,-34.63,,,2017021.5,1600928378.592799,0
8.0,-8.6325,,,2021068.0,1600928378.6536684,0
8.0,8.467500000000001,,,2025547.5,1600928378.714538,0
8.0,15.705,0.338129,34.21,2029880.0,1600928378.7754076,0
8.0,19.0575,,,2034751.5,1600928378.8362772,0
8.0,21.3375,,,2038966.0,1600928378.8971467,0
8.0,25.112499999999997,,,2037158.5,1600928378.9580164,0
8.0,26.622500000000002,0.33941,34.21,2032766.0,1600928379.0188859,0
8.0,21.63,,,2031568.0,1600928379.0797555,0
8.0,16.973333333333333,,,2031006.0,1600928379.140625,0
8.0,11.497499999999999,,,2031666.0,1600928379.2014945,0
8.0,5.6975,0.338129,34.21,2032319.0,1600928379.2623641,0
8.0,0.61,,,2032778.0,1600928379.3232336,0
8.0,-3.5850000000000004,,,2034441.0,1600928379.3841033,0
8.0,-11.2475,,,2036434.0,1600928379.4449728,0
8.0,-20.935000000000002,0.34069,34.21,2039460.0,1600928379.5058424,0
8.0,-31.6325,,,2042242.0,1600928379.566712,0
8.0,-47.665000000000006,,,2045254.5,1600928379.6275816,0
8.0,-42.292500000000004,,,2048240.0,1600928379.688451,0
8.0,-12.766666666666667,,,2051485.0,1600928379.7493207,0
8.0,11.364999999999998,0.341971,34.21,2055180.0,1600928379.8101902,0
8.0,20.29,,,2058689.5,1600928379.87106,0
8.0,21.192500000000003,,,2062411.0,1600928379.9319293,0
8.0,22.667500000000004,,,2063917.0,1600928379.9927988,0
8.0,26.9375,0.34069,34.21,2059248.0,1600928380.0536685,0
8.0,30.32,,,2054252.5,1600928380.114538,0
8.0,28.1325,,,2051832.0,1600928380.1754076,0
8.0,20.64,,,2050455.5,1600928380.236277,0
8.0,14.0925,0.341971,34.21,2049851.0,1600928380.2971468,0
8.0,9.986666666666666,,,2048782.5,1600928380.3580163,0
8.0,6.614999999999999,,,2048131.0,1600928380.418886,0
8.0,2.5799999999999996,,,2048230.0,1600928380.4797554,0
8.0,-7.360000000000001,0.33941,34.21,2049451.0,1600928380.540625,0
8.0,-21.0975,,,2051267.5,1600928380.6014946,0
8.0,-34.305,,,2053293.0,1600928380.6623642,0
8.0,-53.095,,,2055195.5,1600928380.7232337,0
8.0,-43.8275,0.338129,34.21,2057623.0,1600928380.7841032,0
8.0,-7.0425,,,2059853.5,1600928380.8449728,0
8.0,13.896666666666667,,,2062698.0,1600928380.9058423,0
8.0,18.96,,,2065863.5,1600928380.966712,0
8.0,19.08,0.338129,34.21,2069866.5,1600928381.0275815,0
8.0,21.932499999999997,,,2072101.0,1600928381.0884511,0
8.0,25.167499999999997,,,2065312.0,1600928381.1493206,0
8.0,26.4875,,,2057352.0,1600928381.2101903,0
8.0,23.4675,0.338129,34.21,2053377.0,1600928381.2710598,0
8.0,16.6375,,,2051117.0,1600928381.3319294,0
8.0,9.399999999999999,,,2049328.5,1600928381.392799,0
8.0,1.4750000000000003,,,2047285.0,1600928381.4536686,0
8.0,-3.6033333333333335,0.34069,34.21,2045262.0,1600928381.514538,0
8.0,-11.427499999999998,,,2044644.0,1600928381.5754075,0
8.0,-21.9475,,,2045135.0,1600928381.6362772,0
8.0,-32.065,,,2046472.0,1600928381.6971467,0
8.0,-49.4225,0.341971,34.21,2047800.5,1600928381.7580163,0
8.0,-44.57,,,2048954.0,1600928381.8188858,0
8.0,-5.942500000000001,,,2050972.0,1600928381.8797555,0
8.0,20.18,,,2052790.0,1600928381.940625,0
8.0,25.5125,0.341971,34.21,2055465.0,1600928382.0014946,0
8.0,22.72,,,2058040.0,1600928382.062364,0
8.0,21.9675,,,2061049.0,1600928382.1232338,0
8.0,25.355,,,2063744.0,1600928382.1841033,0
8.0,28.025,,,2061941.0,1600928382.244973,0
8.0,22.4325,0.343252,34.18,2051516.0,1600928382.3058424,0
8.0,12.6525,,,2043356.5,1600928382.3667119,0
8.0,4.297499999999999,,,2038198.0,1600928382.4275815,0
8.0,-4.6025,,,2036582.0,1600928382.488451,0
8.0,-15.315000000000001,0.341971,34.18,2034047.0,1600928382.5493207,0
8.0,-27.089999999999996,,,2031258.0,1600928382.6101902,0
8.0,-36.843333333333334,,,2029920.0,1600928382.6710598,0
8.0,-53.7025,,,2030114.0,1600928382.7319293,0
8.0,-55.005,0.338129,34.18,2030992.5,1600928382.792799,0
8.0,-17.14,,,2032489.0,1600928382.8536685,0
8.0,16.13,,,2034268.5,1600928382.9145381,0
8.0,25.8,,,2036137.0,1600928382.9754076,0
8.0,26.5625,0.33941,34.18,2037910.5,1600928383.036277,0
8.0,28.1475,,,2040150.0,1600928383.0971467,0
8.0,31.767500000000002,,,2042657.0,1600928383.1580162,0
8.0,30.495,,,2045562.0,1600928383.218886,0
8.0,24.5,0.338129,34.18,2047987.5,1600928383.2797554,0
8.0,15.815,,,2043226.0,1600928383.340625,0
8.0,5.5925,,,2030276.5,1600928383.4014945,0
8.0,-3.4274999999999998,,,2021455.0,1600928383.4623642,0
8.0,-13.5475,0.338129,34.18,2017473.5,1600928383.5232337,0
8.0,-25.195,,,2015609.0,1600928383.5841033,0
8.0,-39.285000000000004,,,2013381.5,1600928383.6449728,0
8.0,-55.120000000000005,,,2010014.0,1600928383.7058425,0
8.0,-34.56,0.34069,34.18,2008096.0,1600928383.766712,0
8.0,3.1,,,2007681.0,1600928383.8275814,0
8.0,23.289999999999996,,,2008524.0,1600928383.888451,0
8.0,31.322499999999998,,,2009896.0,1600928383.9493206,0
8.0,33.53,0.34069,34.18,2011827.0,1600928384.0101902,0
8.0,34.8175,,,2014321.5,1600928384.0710597,0
8.0,34.82,,,2016356.0,1600928384.1319294,0
8.0,28.267499999999995,,,2018779.0,1600928384.1927989,0
8.0,14.17,0.341971,34.18,2021692.0,1600928384.2536685,0
8.0,3.6350000000000002,,,2024230.5,1600928384.314538,0
8.0,-2.995,,,2019146.0,1600928384.3754077,0
8.0,-6.233333333333334,,,2004721.5,1600928384.4362772,0
8.0,-13.395,,,1995171.0,1600928384.4971468,0
8.0,-22.2,0.343252,34.18,1991242.0,1600928384.5580163,0
8.0,-36.822500000000005,,,1989700.0,1600928384.6188858,0
8.0,-49.8525,,,1987046.5,1600928384.6797554,0
8.0,-25.0625,,,1982901.0,1600928384.740625,0
8.0,10.46,0.34069,34.18,1980435.0,1600928384.8014946,0
8.0,26.5125,,,1979675.0,1600928384.862364,0
8.0,30.680000000000003,,,1980463.5,1600928384.9232337,0
8.0,32.016666666666666,,,1981786.0,1600928384.9841032,0
8.0,34.1425,0.33941,34.18,1983320.5,1600928385.044973,0
8.0,32.287499999999994,,,1984848.0,1600928385.1058424,0
8.0,28.119999999999997,,,1986393.5,1600928385.166712,0
8.0,19.02,,,1988539.0,1600928385.2275815,0
8.0,12.4525,0.336848,34.18,1991083.5,1600928385.2884512,0
8.0,4.68,,,1989103.0,1600928385.3493207,0
8.0,-1.8050000000000002,,,1972132.0,1600928385.41019,0
8.0,-9.7675,,,1957910.0,1600928385.4710598,0
8.0,-20.802500000000002,0.338129,34.18,1950412.5,1600928385.5319293,0
8.0,-28.963333333333335,,,1943994.0,1600928385.592799,0
8.0,-43.065,,,1939535.0,1600928385.6536684,0
8.0,-46.6425,,,1933714.0,1600928385.714538,0
8.0,-14.97,0.338129,34.18,1930242.0,1600928385.7754076,0
8.0,12.204999999999998,,,1928889.0,1600928385.8362772,0
8.0,23.115000000000002,,,1928767.0,1600928385.8971467,0
8.0,26.27,,,1929025.0,1600928385.9580164,0
8.0,27.895000000000003,0.34069,34.18,1929969.0,1600928386.0188859,0
8.0,28.4375,,,1930845.0,1600928386.0797555,0
8.0,28.77,,,1932374.0,1600928386.140625,0
8.0,24.96,,,1934906.5,1600928386.2014945,0
8.0,16.825,0.341971,34.16,1937745.0,1600928386.2623641,0
8.0,9.655000000000001,,,1928994.5,1600928386.3232336,0
8.0,1.785,,,1914562.0,1600928386.3841033,0
8.0,-5.465,,,1906603.5,1600928386.4449728,0
8.0,-12.879999999999999,0.34069,34.16,1901231.0,1600928386.5058424,0
8.0,-22.4025,,,1898361.0,1600928386.566712,0
