ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
7.0,57.504999999999995,,,,1649753519.455,1
7.0,65.59166666666668,0.161409,30.75,,1649753519.5483334,1
7.0,50.788333333333334,,,,1649753519.6416667,1
7.0,25.89166666666667,,,,1649753519.735,1
7.0,5.831666666666667,0.158847,30.75,,1649753519.8283334,1
7.0,-8.228,,,,1649753519.9216666,1
7.0,-28.098333333333333,0.160128,30.75,,1649753520.015,1
7.0,-54.315000000000005,,,,1649753520.1083333,1
7.0,-83.52,,,,1649753520.2016666,1
7.0,-104.895,0.161409,30.77,,1649753520.295,1
7.0,25.675,,,,1649753520.3883333,1
7.0,62.88833333333333,,,,1649753520.4816666,1
7.0,51.12833333333333,0.16269,30.77,,1649753520.575,1
7.0,60.76666666666667,,,,1649753520.6683333,1
7.0,57.16166666666666,0.16269,30.77,,1649753520.7616668,1
7.0,32.96333333333333,,,,1649753520.855,1
7.0,12.615,,,,1649753520.9483333,1
7.0,-4.72,0.161409,30.77,,1649753521.0416667,1
7.0,-24.075,,,,1649753521.135,1
7.0,-49.971666666666664,,,,1649753521.2283332,1
7.0,-77.935,0.158847,30.77,,1649753521.3216667,1
7.0,-87.84833333333334,,,,1649753521.415,1
7.0,35.105,0.157566,30.77,,1649753521.5083334,1
7.0,55.94666666666666,,,,1649753521.6016667,1
7.0,36.343333333333334,,,,1649753521.695,1
7.0,49.25,0.16269,30.77,,1649753521.7883334,1
7.0,40.63666666666666,,,,1649753521.8816667,1
7.0,16.716666666666665,,,,1649753521.975,1
7.0,-0.8600000000000003,0.16269,30.77,,1649753522.0683334,1
7.0,-17.49,,,,1649753522.1616666,1
7.0,-39.13333333333333,0.16269,30.75,,1649753522.255,1
7.0,-69.85,,,,1649753522.3483334,1
7.0,-110.645,,,,1649753522.4416666,1
7.0,-32.714999999999996,0.158847,30.75,,1649753522.535,1
7.0,60.666666666666664,,,,1649753522.6283333,1
7.0,51.05500000000001,,,,1649753522.7216666,1
7.0,54.84333333333333,0.158847,30.75,,1649753522.815,1
7.0,56.345,,,,1649753522.9083333,1
7.0,36.961666666666666,0.16269,30.75,,1649753523.0016668,1
7.0,15.944999999999999,,,,1649753523.095,1
7.0,-2.546666666666667,,,,1649753523.1883333,1
7.0,-18.755,0.16269,30.77,,1649753523.2816668,1
7.0,-35.965999999999994,,,,1649753523.375,1
7.0,-63.31166666666667,,,,1649753523.4683332,1
7.0,-95.23500000000001,0.161409,30.77,,1649753523.5616667,1
7.0,-70.67,,,,1649753523.655,1
7.0,52.330000000000005,,,,1649753523.7483332,1
7.0,56.10999999999999,0.158847,30.77,,1649753523.8416667,1
7.0,58.66833333333333,,,,1649753523.935,1
7.0,77.91499999999999,0.160128,30.77,,1649753524.0283334,1
7.0,76.46166666666666,,,,1649753524.1216667,1
7.0,60.92166666666666,,,,1649753524.215,1
7.0,9.66,0.16269,30.73,,1649753524.3083334,1
7.0,-52.635,,,,1649753524.4016666,1
7.0,-87.57999999999998,,,,1649753524.495,1
7.0,-100.42500000000001,0.16269,30.73,,1649753524.5883334,1
7.0,-111.295,,,,1649753524.6816666,1
7.0,17.878333333333334,0.161409,30.73,,1649753524.775,1
7.0,53.035000000000004,,,,1649753524.8683333,1
7.0,34.818333333333335,,,,1649753524.9616666,1
7.0,48.06166666666667,0.160128,30.73,,1649753525.055,1
7.0,45.73,,,,1649753525.1483333,1
7.0,21.996666666666666,,,,1649753525.2416666,1
7.0,-0.29166666666666635,0.158847,30.79,,1649753525.335,1
7.0,-20.2,,,,1649753525.4283333,1
7.0,-47.21,0.158847,30.79,,1649753525.5216668,1
7.0,-74.45666666666668,,,,1649753525.615,1
7.0,-114.41000000000001,,,,1649753525.7083333,1
7.0,-13.719999999999999,0.16269,30.79,,1649753525.8016667,1
7.0,65.07833333333332,,,,1649753525.895,1
7.0,52.99333333333334,,,,1649753525.9883332,1
7.0,56.77833333333333,0.161409,30.79,,1649753526.0816667,1
7.0,61.419999999999995,,,,1649753526.175,1
7.0,37.82,0.16269,30.73,,1649753526.2683334,1
7.0,16.603333333333335,,,,1649753526.3616667,1
7.0,0.006666666666666821,,,,1649753526.455,1
7.0,-17.958333333333332,0.158847,30.73,,1649753526.5483334,1
7.0,-37.68666666666667,,,,1649753526.6416667,1
7.0,-65.19666666666666,,,,1649753526.735,1
7.0,-100.77,0.160128,30.73,,1649753526.8283334,1
7.0,-46.053999999999995,,,,1649753526.9216666,1
7.0,58.28333333333333,0.16269,30.73,,1649753527.015,1
7.0,49.10166666666667,,,,1649753527.1083333,1
7.0,42.26166666666666,,,,1649753527.2016666,1
7.0,53.80833333333334,0.161409,30.73,,1649753527.295,1
7.0,37.46333333333333,,,,1649753527.3883333,1
7.0,11.795,,,,1649753527.4816666,1
7.0,-12.563333333333333,0.161409,30.73,,1649753527.575,1
7.0,-35.86333333333334,,,,1649753527.6683333,1
7.0,-63.85666666666666,0.158847,30.73,,1649753527.7616668,1
7.0,-101.25666666666666,,,,1649753527.855,1
7.0,-5.578333333333329,,,,1649753527.9483333,1
7.0,66.61,0.158847,30.73,,1649753528.0416667,1
7.0,46.20000000000001,,,,1649753528.135,1
7.0,47.826666666666675,,,,1649753528.2283332,1
7.0,48.660000000000004,0.16269,30.75,,1649753528.3216667,1
7.0,23.308333333333334,,,,1649753528.415,1
7.0,0.6800000000000003,0.161409,30.75,,1649753528.5083334,1
7.0,-23.165000000000003,,,,1649753528.6016667,1
7.0,-48.75833333333333,,,,1649753528.695,1
7.0,-77.54,0.160128,30.75,,1649753528.7883334,1
7.0,-119.08999999999999,,,,1649753528.8816667,1
7.0,-25.81833333333333,,,,1649753528.975,1
7.0,64.97666666666667,0.158847,30.75,,1649753529.0683334,1
7.0,51.76333333333333,,,,1649753529.1616666,1
7.0,56.324999999999996,0.160128,30.75,,1649753529.255,1
7.0,61.02333333333334,,,,1649753529.3483334,1
7.0,40.75000000000001,,,,1649753529.4416666,1
7.0,21.275,0.16269,30.75,,1649753529.535,1
7.0,5.293333333333333,,,,1649753529.6283333,1
7.0,-6.460000000000001,,,,1649753529.7216666,1
7.0,-26.093333333333334,0.16269,30.75,,1649753529.815,1
7.0,-38.74,,,,1649753529.9083333,1
7.0,-58.895,0.16269,30.75,,1649753530.0016668,1
7.0,-0.45999999999999847,,,,1649753530.095,1
7.0,18.398333333333333,,,,1649753530.1883333,1
7.0,19.80666666666667,0.161409,30.75,,1649753530.2816668,1
7.0,34.434,,,,1649753530.375,1
7.0,39.535,,,,1649753530.4683332,1
7.0,14.685,0.160128,30.75,,1649753530.5616667,1
7.0,-4.826666666666667,,,,1649753530.655,1
7.0,-26.65833333333333,,,,1649753530.7483332,1
7.0,-46.910000000000004,0.16269,30.75,,1649753530.8416667,1
7.0,-73.705,,,,1649753530.935,1
7.0,-109.70833333333333,0.163971,30.75,,1649753531.0283334,1
7.0,-38.21,,,,1649753531.1216667,1
7.0,66.74333333333334,,,,1649753531.215,1
7.0,52.30166666666667,0.163971,30.75,,1649753531.3083334,1
7.0,49.91166666666666,,,,1649753531.4016666,1
7.0,57.324999999999996,,,,1649753531.495,1
7.0,34.685,0.160128,30.75,,1649753531.5883334,1
7.0,9.360000000000001,,,,1649753531.6816666,1
7.0,-8.815,0.158847,30.75,,1649753531.775,1
7.0,-29.088333333333335,,,,1649753531.8683333,1
7.0,-63.143333333333324,,,,1649753531.9616666,1
7.0,-98.28166666666665,0.158847,30.75,,1649753532.055,1
7.0,-103.52333333333335,,,,1649753532.1483333,1
7.0,49.16,,,,1649753532.2416666,1
7.0,70.65833333333335,0.163971,30.73,,1649753532.335,1
7.0,55.96833333333334,,,,1649753532.4283333,1
7.0,62.464999999999996,0.165252,30.73,,1649753532.5216668,1
7.0,53.43333333333333,,,,1649753532.615,1
7.0,24.168333333333333,,,,1649753532.7083333,1
7.0,3.3249999999999997,0.16269,30.73,,1649753532.8016667,1
7.0,-12.288333333333336,,,,1649753532.895,1
7.0,-32.218333333333334,,,,1649753532.9883332,1
7.0,-62.70000000000001,0.160128,30.73,,1649753533.0816667,1
7.0,-93.05666666666667,,,,1649753533.175,1
7.0,-102.54166666666667,0.160128,30.73,,1649753533.2683334,1
7.0,42.44833333333333,,,,1649753533.3616667,1
7.0,66.37833333333333,,,,1649753533.455,1
7.0,51.03333333333333,0.16269,30.73,,1649753533.5483334,1
7.0,62.555,,,,1649753533.6416667,1
7.0,58.13666666666668,,,,1649753533.735,1
7.0,35.545,0.163971,30.73,,1649753533.8283334,1
7.0,23.056,,,,1649753533.9216666,1
7.0,22.38,0.16269,30.73,,1649753534.015,1
7.0,17.67833333333333,,,,1649753534.1083333,1
7.0,-25.711666666666662,,,,1649753534.2016666,1
7.0,-100.67833333333333,0.160128,30.75,,1649753534.295,1
7.0,-32.60333333333333,,,,1649753534.3883333,1
7.0,-19.123333333333335,,,,1649753534.4816666,1
7.0,-0.5599999999999993,0.160128,30.75,,1649753534.575,1
7.0,28.668333333333333,,,,1649753534.6683333,1
7.0,28.971666666666664,0.163971,30.75,,1649753534.7616668,1
7.0,12.219999999999999,,,,1649753534.855,1
7.0,-8.629999999999999,,,,1649753534.9483333,1
7.0,-27.110000000000003,0.163971,30.75,,1649753535.0416667,1
7.0,-55.30666666666667,,,,1649753535.135,1
7.0,-89.74666666666667,,,,1649753535.2283332,1
7.0,-112.46333333333332,0.16269,30.75,,1649753535.3216667,1
7.0,38.18333333333333,,,,1649753535.415,1
7.0,73.43166666666666,0.160128,30.75,,1649753535.5083334,1
7.0,57.61166666666668,,,,1649753535.6016667,1
7.0,66.13499999999999,,,,1649753535.695,1
7.0,58.93666666666667,0.161409,30.75,,1649753535.7883334,1
7.0,29.028333333333332,,,,1649753535.8816667,1
7.0,5.048333333333333,,,,1649753535.975,1
7.0,-15.093333333333334,0.16269,30.75,,1649753536.0683334,1
7.0,-36.85,,,,1649753536.1616666,1
7.0,-66.67,0.163971,30.75,,1649753536.255,1
7.0,-104.67166666666668,,,,1649753536.3483334,1
7.0,-85.555,,,,1649753536.4416666,1
7.0,62.038333333333334,0.163971,30.75,,1649753536.535,1
7.0,62.07833333333334,,,,1649753536.6283333,1
7.0,53.70333333333334,,,,1649753536.7216666,1
7.0,63.63499999999999,0.161409,30.75,,1649753536.815,1
7.0,50.336666666666666,,,,1649753536.9083333,1
7.0,23.69333333333333,0.161409,30.75,,1649753537.0016668,1
7.0,-2.9233333333333333,,,,1649753537.095,1
7.0,-23.918333333333333,,,,1649753537.1883333,1
7.0,-52.126666666666665,0.16269,30.75,,1649753537.2816668,1
7.0,-82.084,,,,1649753537.375,1
7.0,-91.69333333333333,,,,1649753537.4683332,1
7.0,43.475,0.163971,30.75,,1649753537.5616667,1
7.0,62.49333333333333,,,,1649753537.655,1
7.0,41.203333333333326,,,,1649753537.7483332,1
7.0,52.343333333333334,0.163971,30.75,,1649753537.8416667,1
7.0,41.971666666666664,,,,1649753537.935,1
7.0,11.293333333333335,0.16269,30.75,,1649753538.0283334,1
7.0,-9.276666666666667,,,,1649753538.1216667,1
7.0,-28.015,,,,1649753538.215,1
7.0,-55.498333333333335,0.161409,30.75,,1649753538.3083334,1
7.0,-86.19999999999999,,,,1649753538.4016666,1
7.0,-114.615,,,,1649753538.495,1
7.0,26.813333333333333,0.16269,30.75,,1649753538.5883334,1
7.0,68.14999999999999,,,,1649753538.6816666,1
7.0,56.48333333333333,0.163971,30.75,,1649753538.775,1
7.0,61.044999999999995,,,,1649753538.8683333,1
7.0,55.21666666666666,,,,1649753538.9616666,1
7.0,29.25,0.163971,30.75,,1649753539.055,1
7.0,7.179999999999999,,,,1649753539.1483333,1
7.0,-11.068333333333333,,,,1649753539.2416666,1
7.0,-31.74333333333333,0.161409,30.75,,1649753539.335,1
7.0,-61.45333333333334,,,,1649753539.4283333,1
7.0,-93.39166666666667,0.160128,30.75,,1649753539.5216668,1
7.0,-106.04833333333333,,,,1649753539.615,1
7.0,36.20166666666667,,,,1649753539.7083333,1
7.0,65.835,0.16269,30.75,,1649753539.8016667,1
7.0,53.251666666666665,,,,1649753539.895,1
7.0,59.705000000000005,,,,1649753539.9883332,1
7.0,53.71,0.163971,30.75,,1649753540.0816667,1
7.0,26.675,,,,1649753540.175,1
7.0,9.231666666666667,0.163971,30.75,,1649753540.2683334,1
7.0,-13.193333333333333,,,,1649753540.3616667,1
7.0,-35.56666666666667,,,,1649753540.455,1
7.0,-61.85999999999999,0.160128,30.75,,1649753540.5483334,1
7.0,-95.10666666666667,,,,1649753540.6416667,1
7.0,-42.56666666666667,,,,1649753540.735,1
7.0,60.27333333333334,0.161409,30.75,,1649753540.8283334,1
7.0,47.978,,,,1649753540.9216666,1
7.0,39.498333333333335,0.16269,30.75,,1649753541.015,1
7.0,50.538333333333334,,,,1649753541.1083333,1
7.0,35.185,,,,1649753541.2016666,1
7.0,7.841666666666668,0.163971,30.75,,1649753541.295,1
7.0,-13.661666666666667,,,,1649753541.3883333,1
7.0,-31.416666666666668,,,,1649753541.4816666,1
7.0,-60.90333333333333,0.163971,30.75,,1649753541.575,1
7.0,-93.915,,,,1649753541.6683333,1
7.0,-88.91333333333334,0.161409,30.75,,1649753541.7616668,1
7.0,43.708333333333336,,,,1649753541.855,1
7.0,61.10333333333333,,,,1649753541.9483333,1
7.0,51.895,0.160128,30.75,,1649753542.0416667,1
7.0,59.17666666666667,,,,1649753542.135,1
7.0,47.86000000000001,,,,1649753542.2283332,1
7.0,24.673333333333336,0.16269,30.75,,1649753542.3216667,1
7.0,5.521666666666666,,,,1649753542.415,1
7.0,-8.721666666666666,0.16269,30.75,,1649753542.5083334,1
7.0,-30.25,,,,1649753542.6016667,1
7.0,-53.27333333333333,,,,1649753542.695,1
7.0,-78.70333333333333,0.16269,30.75,,1649753542.7883334,1
7.0,-105.76666666666667,,,,1649753542.8816667,1
7.0,15.06,,,,1649753542.975,1
7.0,63.19499999999999,0.160128,30.75,,1649753543.0683334,1
7.0,47.82999999999999,,,,1649753543.1616666,1
7.0,53.35,0.160128,30.73,,1649753543.255,1
7.0,48.30666666666667,,,,1649753543.3483334,1
7.0,23.09166666666667,,,,1649753543.4416666,1
7.0,3.391666666666666,0.160128,30.73,,1649753543.535,1
7.0,-12.041666666666666,,,,1649753543.6283333,1
7.0,-29.463333333333335,,,,1649753543.7216666,1
7.0,-51.78333333333333,0.163971,30.73,,1649753543.815,1
7.0,-83.435,,,,1649753543.9083333,1
7.0,-53.10666666666666,0.163971,30.73,,1649753544.0016668,1
7.0,54.05166666666668,,,,1649753544.095,1
7.0,49.225000000000016,,,,1649753544.1883333,1
7.0,39.818333333333335,0.163971,30.73,,1649753544.2816668,1
7.0,49.658,,,,1649753544.375,1
7.0,36.25166666666667,,,,1649753544.4683332,1
7.0,10.656666666666668,0.160128,30.73,,1649753544.5616667,1
7.0,-7.5566666666666675,,,,1649753544.655,1
7.0,-23.28,,,,1649753544.7483332,1
7.0,-48.02166666666667,0.160128,30.73,,1649753544.8416667,1
7.0,-74.71833333333333,,,,1649753544.935,1
7.0,-100.545,0.16269,30.73,,1649753545.0283334,1
7.0,11.858333333333333,,,,1649753545.1216667,1
7.0,58.315,,,,1649753545.215,1
7.0,47.415,0.16269,30.71,,1649753545.3083334,1
7.0,53.19666666666668,,,,1649753545.4016666,1
7.0,49.06166666666667,,,,1649753545.495,1
7.0,25.49,0.163971,30.71,,1649753545.5883334,1
7.0,3.966666666666667,,,,1649753545.6816666,1
7.0,-14.591666666666669,0.161409,30.71,,1649753545.775,1
7.0,-33.77,,,,1649753545.8683333,1
7.0,-60.95166666666666,,,,1649753545.9616666,1
7.0,-88.71499999999999,0.160128,30.71,,1649753546.055,1
7.0,-79.085,,,,1649753546.1483333,1
7.0,43.468333333333334,,,,1649753546.2416666,1
7.0,56.01333333333333,0.165252,30.73,,1649753546.335,1
7.0,49.78333333333333,,,,1649753546.4283333,1
7.0,59.958333333333336,0.161409,30.73,,1649753546.5216668,1
7.0,46.25666666666666,,,,1649753546.615,1
7.0,19.19666666666667,,,,1649753546.7083333,1
7.0,1.156666666666667,0.163971,30.73,,1649753546.8016667,1
7.0,-15.486666666666666,,,,1649753546.895,1
7.0,-33.51,,,,1649753546.9883332,1
7.0,-58.645,0.161409,30.73,,1649753547.0816667,1
7.0,-91.62833333333333,,,,1649753547.175,1
7.0,-25.90666666666667,0.16269,30.75,,1649753547.2683334,1
7.0,61.69166666666666,,,,1649753547.3616667,1
7.0,46.11500000000001,,,,1649753547.455,1
7.0,49.73499999999999,0.163971,30.75,,1649753547.5483334,1
7.0,64.82666666666667,,,,1649753547.6416667,1
7.0,58.001666666666665,,,,1649753547.735,1
7.0,52.335,0.165252,30.75,,1649753547.8283334,1
7.0,15.344,,,,1649753547.9216666,1
7.0,-63.81666666666666,0.165252,30.75,,1649753548.015,1
7.0,-124.51166666666667,,,,1649753548.1083333,1
7.0,-144.13833333333335,,,,1649753548.2016666,1
7.0,-112.94833333333334,0.161409,30.73,,1649753548.295,1
7.0,29.38,,,,1649753548.3883333,1
7.0,56.175000000000004,,,,1649753548.4816666,1
7.0,55.303333333333335,0.161409,30.73,,1649753548.575,1
7.0,62.46333333333334,,,,1649753548.6683333,1
7.0,51.425000000000004,0.16269,30.73,,1649753548.7616668,1
7.0,25.411666666666672,,,,1649753548.855,1
7.0,6.9266666666666685,,,,1649753548.9483333,1
7.0,-13.775,0.165252,30.73,,1649753549.0416667,1
7.0,-35.805,,,,1649753549.135,1
7.0,-63.88833333333334,,,,1649753549.2283332,1
7.0,-102.97833333333334,0.165252,30.73,,1649753549.3216667,1
7.0,-31.50333333333334,,,,1649753549.415,1
7.0,77.28666666666666,0.161409,30.73,,1649753549.5083334,1
7.0,82.74166666666666,,,,1649753549.6016667,1
7.0,101.69999999999999,,,,1649753549.695,1
7.0,104.665,0.161409,30.73,,1649753549.7883334,1
7.0,15.43833333333333,,,,1649753549.8816667,1
7.0,-47.685,,,,1649753549.975,1
7.0,-52.669999999999995,0.163971,30.73,,1649753550.0683334,1
7.0,-47.71666666666667,,,,1649753550.1616666,1
7.0,-51.56333333333333,0.166533,30.71,,1649753550.255,1
7.0,-62.98166666666666,,,,1649753550.3483334,1
7.0,-94.915,,,,1649753550.4416666,1
7.0,-16.331666666666663,0.165252,30.71,,1649753550.535,1
7.0,68.11666666666666,,,,1649753550.6283333,1
7.0,51.35500000000001,,,,1649753550.7216666,1
7.0,53.06666666666666,0.16269,30.71,,1649753550.815,1
7.0,59.275,,,,1649753550.9083333,1
7.0,31.37166666666667,0.161409,30.71,,1649753551.0016668,1
7.0,9.306666666666667,,,,1649753551.095,1
7.0,-8.613333333333332,,,,1649753551.1883333,1
7.0,-25.785,0.161409,30.73,,1649753551.2816668,1
7.0,-38.483999999999995,,,,1649753551.375,1
7.0,-56.29666666666666,,,,1649753551.4683332,1
7.0,34.815,0.163971,30.73,,1649753551.5616667,1
7.0,53.001666666666665,,,,1649753551.655,1
7.0,-22.133333333333336,,,,1649753551.7483332,1
7.0,-22.62,0.165252,30.73,,1649753551.8416667,1
7.0,9.221666666666668,,,,1649753551.935,1
7.0,9.233333333333334,0.165252,30.73,,1649753552.0283334,1
7.0,0.9466666666666667,,,,1649753552.1216667,1
7.0,-10.100000000000001,,,,1649753552.215,1
7.0,-27.338333333333328,0.161409,30.71,,1649753552.3083334,1
7.0,-54.86166666666667,,,,1649753552.4016666,1
7.0,-90.58999999999999,,,,1649753552.495,1
7.0,-78.48666666666666,0.161409,30.71,,1649753552.5883334,1
7.0,52.65166666666667,,,,1649753552.6816666,1
7.0,63.30833333333334,0.163971,30.71,,1649753552.775,1
7.0,56.413333333333334,,,,1649753552.8683333,1
7.0,68.49833333333333,,,,1649753552.9616666,1
7.0,60.99666666666667,0.165252,30.71,,1649753553.055,1
7.0,37.93666666666667,,,,1649753553.1483333,1
7.0,29.511666666666667,,,,1649753553.2416666,1
7.0,28.94333333333333,0.163971,30.71,,1649753553.335,1
7.0,-24.290000000000003,,,,1649753553.4283333,1
7.0,-124.38666666666667,0.161409,30.71,,1649753553.5216668,1
7.0,-160.52333333333334,,,,1649753553.615,1
7.0,-12.165000000000001,,,,1649753553.7083333,1
7.0,40.60666666666666,0.161409,30.71,,1649753553.8016667,1
7.0,34.531666666666666,,,,1649753553.895,1
7.0,54.0,,,,1649753553.9883332,1
7.0,51.01500000000001,0.163971,30.71,,1649753554.0816667,1
7.0,22.09,,,,1649753554.175,1
7.0,-4.373333333333333,0.163971,30.71,,1649753554.2683334,1
7.0,-25.665000000000003,,,,1649753554.3616667,1
7.0,-55.964999999999996,,,,1649753554.455,1
7.0,-89.08166666666666,0.161409,30.71,,1649753554.5483334,1
7.0,-100.97666666666667,,,,1649753554.6416667,1
7.0,47.788333333333334,,,,1649753554.735,1
7.0,83.02833333333334,0.16269,30.71,,1649753554.8283334,1
7.0,74.436,,,,1649753554.9216666,1
7.0,93.71499999999999,0.161409,30.71,,1649753555.015,1
7.0,111.56333333333335,,,,1649753555.1083333,1
7.0,74.46666666666667,,,,1649753555.2016666,1
7.0,-19.511666666666667,0.16269,30.69,,1649753555.295,1
7.0,-76.00333333333333,,,,1649753555.3883333,1
7.0,-85.71166666666666,,,,1649753555.4816666,1
7.0,-94.83333333333333,0.163971,30.69,,1649753555.575,1
7.0,-114.19833333333334,,,,1649753555.6683333,1
7.0,-107.00166666666667,0.161409,30.69,,1649753555.7616668,1
7.0,49.416666666666664,,,,1649753555.855,1
7.0,75.88,,,,1649753555.9483333,1
7.0,63.37166666666667,0.161409,30.69,,1649753556.0416667,1
7.0,69.40666666666667,,,,1649753556.135,1
7.0,58.231666666666676,,,,1649753556.2283332,1
7.0,24.011666666666667,0.16269,30.71,,1649753556.3216667,1
7.0,-1.0316666666666663,,,,1649753556.415,1
7.0,-21.513333333333332,0.163971,30.71,,1649753556.5083334,1
7.0,-48.23166666666666,,,,1649753556.6016667,1
7.0,-78.63333333333333,,,,1649753556.695,1
7.0,-102.29833333333333,0.165252,30.71,,1649753556.7883334,1
7.0,34.12166666666666,,,,1649753556.8816667,1
7.0,71.28166666666667,,,,1649753556.975,1
7.0,44.833333333333336,0.165252,30.71,,1649753557.0683334,1
7.0,59.050000000000004,,,,1649753557.1616666,1
7.0,54.748333333333335,0.1755,30.69,,1649753557.255,1
7.0,21.711666666666662,,,,1649753557.3483334,1
7.0,-4.513333333333333,,,,1649753557.4416666,1
7.0,-27.936666666666667,0.161409,30.69,,1649753557.535,1
7.0,-57.81166666666667,,,,1649753557.6283333,1
7.0,-87.235,,,,1649753557.7216666,1
7.0,-126.18833333333335,0.163971,30.69,,1649753557.815,1
7.0,8.821666666666667,,,,1649753557.9083333,1
7.0,76.33166666666666,0.165252,30.69,,1649753558.0016668,1
7.0,58.201666666666675,,,,1649753558.095,1
7.0,61.44166666666667,,,,1649753558.1883333,1
7.0,60.781666666666666,0.165252,30.69,,1649753558.2816668,1
7.0,32.648,,,,1649753558.375,1
7.0,8.096666666666666,,,,1649753558.4683332,1
7.0,-12.680000000000001,0.161409,30.69,,1649753558.5616667,1
7.0,-31.545,,,,1649753558.655,1
7.0,-61.45333333333334,,,,1649753558.7483332,1
7.0,-102.69500000000001,0.161409,30.69,,1649753558.8416667,1
7.0,-84.48833333333334,,,,1649753558.935,1
7.0,59.48666666666667,0.163971,30.69,,1649753559.0283334,1
7.0,61.721666666666664,,,,1649753559.1216667,1
7.0,49.06333333333333,,,,1649753559.215,1
7.0,59.883333333333326,0.165252,30.71,,1649753559.3083334,1
7.0,46.135,,,,1649753559.4016666,1
7.0,18.651666666666667,,,,1649753559.495,1
7.0,-3.266666666666667,0.165252,30.71,,1649753559.5883334,1
7.0,-22.656666666666666,,,,1649753559.6816666,1
7.0,-51.805,0.16269,30.71,,1649753559.775,1
7.0,-80.93666666666667,,,,1649753559.8683333,1
7.0,-105.84166666666668,,,,1649753559.9616666,1
7.0,32.61666666666667,0.163971,30.71,,1649753560.055,1
7.0,70.39833333333333,,,,1649753560.1483333,1
7.0,39.69,,,,1649753560.2416666,1
7.0,52.095,0.165252,30.71,,1649753560.335,1
7.0,48.01,,,,1649753560.4283333,1
7.0,13.406666666666666,0.165252,30.71,,1649753560.5216668,1
7.0,-11.63,,,,1649753560.615,1
7.0,-32.44,,,,1649753560.7083333,1
7.0,-63.6,0.165252,30.71,,1649753560.8016667,1
7.0,-97.18333333333334,,,,1649753560.895,1
7.0,-107.06,,,,1649753560.9883332,1
7.0,52.57166666666666,0.16269,30.71,,1649753561.0816667,1
7.0,75.26833333333333,,,,1649753561.175,1
7.0,56.89166666666667,0.163971,30.69,,1649753561.2683334,1
7.0,63.791666666666664,,,,1649753561.3616667,1
7.0,52.98499999999999,,,,1649753561.455,1
7.0,20.73333333333333,0.165252,30.69,,1649753561.5483334,1
7.0,-3.7300000000000004,,,,1649753561.6416667,1
7.0,-27.10166666666667,,,,1649753561.735,1
7.0,-56.43,0.166533,30.69,,1649753561.8283334,1
7.0,-84.298,,,,1649753561.9216666,1
7.0,-129.29833333333332,0.163971,30.69,,1649753562.015,1
7.0,-33.30666666666667,,,,1649753562.1083333,1
7.0,79.015,,,,1649753562.2016666,1
7.0,62.665,0.16269,30.69,,1649753562.295,1
7.0,62.326666666666675,,,,1649753562.3883333,1
7.0,66.22333333333333,,,,1649753562.4816666,1
7.0,37.82833333333333,0.16269,30.69,,1649753562.575,1
7.0,9.840000000000002,,,,1649753562.6683333,1
7.0,-15.203333333333333,0.165252,30.69,,1649753562.7616668,1
7.0,-39.84166666666667,,,,1649753562.855,1
7.0,-70.11833333333333,,,,1649753562.9483333,1
7.0,-116.485,0.166533,30.69,,1649753563.0416667,1
7.0,-22.850000000000005,,,,1649753563.135,1
7.0,81.10833333333333,,,,1649753563.2283332,1
7.0,54.048333333333325,0.165252,30.69,,1649753563.3216667,1
7.0,52.120000000000005,,,,1649753563.415,1
7.0,58.33166666666667,0.163971,30.69,,1649753563.5083334,1
7.0,27.576666666666664,,,,1649753563.6016667,1
7.0,0.1416666666666663,,,,1649753563.695,1
7.0,-23.573333333333334,0.16269,30.69,,1649753563.7883334,1
7.0,-48.925000000000004,,,,1649753563.8816667,1
7.0,-83.02,,,,1649753563.975,1
7.0,-131.33166666666668,0.166533,30.69,,1649753564.0683334,1
7.0,-42.94,,,,1649753564.1616666,1
7.0,83.19166666666666,0.166533,30.69,,1649753564.255,1
7.0,71.50833333333334,,,,1649753564.3483334,1
7.0,72.87333333333333,,,,1649753564.4416666,1
7.0,81.82333333333334,0.166533,30.69,,1649753564.535,1
7.0,62.81166666666667,,,,1649753564.6283333,1
7.0,34.288333333333334,,,,1649753564.7216666,1
7.0,-16.863333333333333,0.163971,30.69,,1649753564.815,1
7.0,-64.01666666666667,,,,1649753564.9083333,1
7.0,-96.36500000000001,0.163971,30.69,,1649753565.0016668,1
7.0,-125.26666666666665,,,,1649753565.095,1
7.0,-116.54333333333334,,,,1649753565.1883333,1
7.0,55.416666666666664,0.166533,30.69,,1649753565.2816668,1
7.0,75.784,,,,1649753565.375,1
7.0,55.849999999999994,,,,1649753565.4683332,1
7.0,65.38,0.166533,30.69,,1649753565.5616667,1
7.0,60.00333333333334,,,,1649753565.655,1
7.0,25.48166666666667,,,,1649753565.7483332,1
7.0,-1.873333333333333,0.166533,30.69,,1649753565.8416667,1
7.0,-26.016666666666666,,,,1649753565.935,1
7.0,-59.904999999999994,0.165252,30.69,,1649753566.0283334,1
7.0,-93.86,,,,1649753566.1216667,1
7.0,-108.7966666666667,,,,1649753566.215,1
7.0,53.68333333333333,0.165252,30.67,,1649753566.3083334,1
7.0,77.58,,,,1649753566.4016666,1
7.0,52.805,,,,1649753566.495,1
7.0,64.61166666666666,0.166533,30.67,,1649753566.5883334,1
