ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
10.0,28.365,,,1724680.0,1721467055.9868696,1
10.0,18.3675,0.335608,34.49,1726105.0,1721467056.0477393,1
10.0,1.6566666666666663,,,1727912.0,1721467056.1086087,1
10.0,-22.497500000000002,,,1724062.5,1721467056.1694782,1
10.0,-50.125,,,1716797.0,1721467056.2303479,1
10.0,-69.95250000000001,0.331765,34.5,1712977.5,1721467056.2912173,1
10.0,-100.615,,,1712354.0,1721467056.352087,1
10.0,-73.865,,,1712213.5,1721467056.4129565,1
10.0,25.332500000000003,,,1712391.0,1721467056.4738262,1
10.0,82.4275,0.331765,34.5,1712316.0,1721467056.5346956,1
10.0,79.51750000000001,,,1712564.0,1721467056.5955653,1
10.0,54.8275,,,1713458.5,1721467056.6564348,1
10.0,39.71666666666667,,,1714880.0,1721467056.7173045,1
10.0,34.63,0.336889,34.5,1716668.5,1721467056.778174,1
10.0,28.849999999999998,,,1718914.0,1721467056.8390436,1
10.0,7.1625,,,1721536.0,1721467056.899913,1
10.0,-12.3875,,,1725594.0,1721467056.9607825,1
10.0,-43.1225,0.336889,34.5,1726028.5,1721467057.0216522,1
10.0,-68.0875,,,1724286.0,1721467057.0825217,1
10.0,-100.7425,,,1724804.0,1721467057.1433914,1
10.0,-118.115,,,1728651.0,1721467057.2042608,1
10.0,-47.526666666666664,0.33817,34.49,1736687.5,1721467057.2651305,1
10.0,40.535,,,1741420.0,1721467057.326,1
10.0,82.9525,,,1740009.5,1721467057.3868697,1
10.0,74.6525,,,1741176.0,1721467057.4477391,1
10.0,51.472500000000004,0.335608,34.49,1744976.0,1721467057.5086088,1
10.0,37.9825,,,1749264.0,1721467057.5694783,1
10.0,31.602500000000006,,,1752418.0,1721467057.630348,1
10.0,19.975,,,1755619.0,1721467057.6912174,1
10.0,0.42500000000000027,0.336889,34.49,1759142.0,1721467057.7520869,1
10.0,-27.852500000000003,,,1761035.0,1721467057.8129566,1
10.0,-48.526666666666664,,,1756992.0,1721467057.873826,1
10.0,-73.05,,,1753234.0,1721467057.9346957,1
10.0,-100.075,,,1752275.0,1721467057.9955652,1
10.0,-36.9225,0.335608,34.49,1753042.0,1721467058.0564349,1
10.0,51.0975,,,1754463.0,1721467058.1173043,1
10.0,74.9875,,,1756131.5,1721467058.178174,1
10.0,53.972500000000004,,,1757303.0,1721467058.2390435,1
10.0,34.5475,0.336889,34.49,1759170.0,1721467058.2999132,1
10.0,30.255000000000003,,,1761518.0,1721467058.3607826,1
10.0,26.50666666666667,,,1764409.0,1721467058.421652,1
10.0,17.685,,,1767425.0,1721467058.4825218,1
10.0,-0.14499999999999957,0.336889,34.49,1770810.5,1721467058.5433912,1
10.0,-25.12,,,1773188.0,1721467058.604261,1
10.0,-44.7975,,,1768763.5,1721467058.6651304,1
10.0,-78.285,,,1763948.0,1721467058.726,1
10.0,-72.0775,0.333046,34.49,1763249.0,1721467058.7868695,1
10.0,22.072499999999998,,,1764072.0,1721467058.8477392,1
10.0,67.76250000000002,,,1765866.0,1721467058.9086087,1
10.0,66.44999999999999,,,1767866.0,1721467058.9694784,1
10.0,45.15,0.334327,34.49,1769265.0,1721467059.0303478,1
10.0,20.015,,,1772215.5,1721467059.0912175,1
10.0,3.37,,,1775742.0,1721467059.152087,1
10.0,3.8225000000000002,,,1781448.0,1721467059.2129564,1
10.0,-6.7425,0.335608,34.49,1782799.0,1721467059.2738261,1
10.0,-22.1175,,,1785822.5,1721467059.3346956,1
10.0,-45.4,,,1783729.0,1721467059.3955653,1
10.0,-67.00999999999999,,,1775975.5,1721467059.4564347,1
10.0,-87.11500000000001,0.335608,34.49,1770485.0,1721467059.5173044,1
10.0,-108.605,,,1770399.5,1721467059.5781739,1
10.0,-61.59666666666667,,,1772147.0,1721467059.6390436,1
10.0,33.4975,,,1775427.0,1721467059.699913,1
10.0,86.0175,0.336889,34.49,1777081.0,1721467059.7607827,1
10.0,81.855,,,1779831.5,1721467059.8216522,1
10.0,55.8025,,,1783502.0,1721467059.8825219,1
10.0,36.735,,,1788649.0,1721467059.9433913,1
10.0,30.497500000000002,0.333046,34.49,1792238.0,1721467060.0042608,1
10.0,22.900000000000002,,,1797119.5,1721467060.0651305,1
10.0,2.47,,,1802277.5,1721467060.126,1
10.0,-11.463333333333333,,,1806940.0,1721467060.1868696,1
10.0,-34.095000000000006,,,1810317.5,1721467060.247739,1
10.0,-54.19,0.333046,34.47,1810393.0,1721467060.3086088,1
10.0,-76.675,,,1810705.5,1721467060.3694782,1
10.0,-101.28999999999999,,,1813653.0,1721467060.430348,1
10.0,-36.925,,,1821025.5,1721467060.4912174,1
10.0,54.07,0.335608,34.47,1818786.0,1721467060.552087,1
10.0,76.91499999999999,,,1815973.5,1721467060.6129565,1
10.0,53.5675,,,1814233.0,1721467060.6738262,1
10.0,31.9125,,,1813826.0,1721467060.7346957,1
10.0,23.123333333333335,0.33817,34.47,1813431.0,1721467060.7955651,1
10.0,22.22,,,1814948.0,1721467060.8564348,1
10.0,11.285,,,1817347.0,1721467060.9173043,1
10.0,-19.6425,,,1819314.0,1721467060.978174,1
10.0,-43.6225,0.348417,34.47,1816857.5,1721467061.0390434,1
10.0,-77.57000000000001,,,1809707.0,1721467061.0999131,1
10.0,-101.55249999999998,,,1802630.0,1721467061.1607826,1
10.0,-34.9175,,,1799022.0,1721467061.2216523,1
10.0,51.050000000000004,0.359946,34.47,1797665.5,1721467061.2825217,1
10.0,74.10666666666667,,,1796781.0,1721467061.3433914,1
10.0,54.775000000000006,,,1795399.0,1721467061.4042609,1
10.0,33.8725,,,1795216.0,1721467061.4651306,1
10.0,19.92,0.345855,34.47,1795218.5,1721467061.526,1
10.0,12.6,,,1795755.0,1721467061.5868695,1
10.0,2.32,,,1796891.5,1721467061.6477392,1
10.0,-23.14,,,1797879.5,1721467061.7086086,1
10.0,-46.39,0.348417,34.47,1793867.0,1721467061.7694783,1
10.0,-87.06,,,1783755.0,1721467061.8303478,1
10.0,-78.5425,,,1776477.0,1721467061.8912175,1
10.0,-0.2600000000000004,,,1773044.0,1721467061.952087,1
10.0,60.8575,0.350979,34.47,1771178.0,1721467062.0129566,1
10.0,74.12,,,1769689.0,1721467062.073826,1
10.0,53.265,,,1769689.0,1721467062.1346958,1
10.0,36.875,,,1769798.5,1721467062.1955652,1
10.0,28.53,0.350979,34.5,1770317.0,1721467062.256435,1
10.0,21.305,,,1770283.0,1721467062.3173044,1
10.0,2.5624999999999996,,,1771693.0,1721467062.3781738,1
10.0,-23.002499999999998,,,1776797.0,1721467062.4390435,1
10.0,-45.18333333333334,,,1780709.0,1721467062.499913,1
10.0,-72.16499999999999,0.349698,34.5,1785169.0,1721467062.5607827,1
10.0,-106.64,,,1788580.0,1721467062.6216521,1
10.0,-69.35499999999999,,,1786164.5,1721467062.6825218,1
10.0,29.755000000000003,,,1783456.0,1721467062.7433913,1
10.0,77.565,0.350979,34.5,1783081.0,1721467062.804261,1
10.0,72.9075,,,1782605.0,1721467062.8651304,1
10.0,52.8725,,,1781544.5,1721467062.926,1
10.0,37.8175,,,1781527.0,1721467062.9868696,1
10.0,33.7325,0.357384,34.5,1780937.0,1721467063.0477393,1
10.0,23.939999999999998,,,1781642.5,1721467063.1086087,1
10.0,7.3149999999999995,,,1782095.0,1721467063.1694782,1
10.0,-18.125,,,1779317.5,1721467063.2303479,1
10.0,-43.022499999999994,0.361227,34.49,1771436.0,1721467063.2912173,1
10.0,-65.10499999999999,,,1763178.5,1721467063.352087,1
10.0,-100.88,,,1759674.0,1721467063.4129565,1
10.0,-66.3175,,,1760112.0,1721467063.4738262,1
10.0,32.5775,0.36635,34.49,1760271.0,1721467063.5346956,1
10.0,77.3175,,,1760300.0,1721467063.5955653,1
10.0,68.5975,,,1760213.0,1721467063.6564348,1
10.0,47.71666666666667,,,1760513.0,1721467063.7173045,1
10.0,36.7975,0.367631,34.49,1761289.5,1721467063.778174,1
10.0,32.895,,,1762800.0,1721467063.8390436,1
10.0,26.9625,,,1764150.5,1721467063.899913,1
10.0,8.0775,,,1765747.0,1721467063.9607825,1
10.0,-21.5225,0.36635,34.49,1767091.0,1721467064.0216522,1
10.0,-51.112500000000004,,,1762936.0,1721467064.0825217,1
10.0,-82.48499999999999,,,1754063.0,1721467064.1433914,1
10.0,-108.965,,,1748570.0,1721467064.2042608,1
10.0,-59.973333333333336,0.368912,34.47,1747791.5,1721467064.2651305,1
10.0,27.505,,,1749630.0,1721467064.326,1
10.0,72.4975,,,1752146.0,1721467064.3868697,1
10.0,64.3225,,,1757000.5,1721467064.4477391,1
10.0,44.7325,0.371474,34.47,1761696.0,1721467064.5086088,1
10.0,36.879999999999995,,,1766410.0,1721467064.5694783,1
10.0,33.3825,,,1775579.0,1721467064.630348,1
10.0,20.93,,,1777265.0,1721467064.6912174,1
10.0,-0.21499999999999986,0.372755,34.47,1777401.0,1721467064.7520869,1
10.0,-29.975,,,1776695.0,1721467064.8129566,1
10.0,-54.093333333333334,,,1769224.5,1721467064.873826,1
10.0,-76.89750000000001,,,1760648.0,1721467064.9346957,1
10.0,-110.1025,,,1755493.0,1721467064.9955652,1
10.0,-73.30499999999999,0.372755,34.47,1752842.0,1721467065.0564349,1
10.0,28.2325,,,1752264.0,1721467065.1173043,1
10.0,76.9575,,,1751470.0,1721467065.178174,1
10.0,71.965,,,1752052.5,1721467065.2390435,1
10.0,52.285000000000004,0.370193,34.47,1752919.0,1721467065.2999132,1
10.0,38.887499999999996,,,1754462.5,1721467065.3607826,1
10.0,37.24,,,1756493.0,1721467065.421652,1
10.0,29.9875,,,1758708.0,1721467065.4825218,1
10.0,14.0325,0.370193,34.47,1761478.0,1721467065.5433912,1
10.0,-11.57,,,1763082.5,1721467065.604261,1
10.0,-37.39,,,1758274.0,1721467065.6651304,1
10.0,-60.2525,,,1752390.5,1721467065.726,1
10.0,-94.05000000000001,0.371474,34.47,1749430.0,1721467065.7868695,1
10.0,-64.41749999999999,,,1749186.0,1721467065.8477392,1
10.0,26.5,,,1750157.0,1721467065.9086087,1
10.0,64.585,,,1751054.0,1721467065.9694784,1
10.0,55.81333333333333,0.375317,34.47,1752127.0,1721467066.0303478,1
10.0,34.89,,,1753506.0,1721467066.0912175,1
10.0,23.325,,,1756382.0,1721467066.152087,1
10.0,21.955000000000002,,,1759548.0,1721467066.2129564,1
10.0,17.9175,0.377879,34.49,1763608.5,1721467066.2738261,1
10.0,4.5725,,,1770396.0,1721467066.3346956,1
10.0,-13.127500000000001,,,1775249.0,1721467066.3955653,1
10.0,-35.6175,,,1781393.0,1721467066.4564347,1
10.0,-54.6375,0.374036,34.49,1787385.0,1721467066.5173044,1
10.0,-90.58500000000001,,,1796823.0,1721467066.5781739,1
10.0,-80.76333333333334,,,1797993.0,1721467066.6390436,1
10.0,-1.0199999999999996,,,1796590.0,1721467066.699913,1
10.0,61.82,0.386845,34.49,1794381.0,1721467066.7607827,1
10.0,66.5875,,,1791710.0,1721467066.8216522,1
10.0,42.88,,,1789564.0,1721467066.8825219,1
10.0,29.515,,,1788047.0,1721467066.9433913,1
10.0,19.972500000000004,0.371474,34.49,1787620.0,1721467067.0042608,1
10.0,11.747499999999999,,,1786991.0,1721467067.0651305,1
10.0,-3.67,,,1787034.0,1721467067.126,1
10.0,-22.75,,,1786797.0,1721467067.1868696,1
10.0,-40.215,,,1781939.5,1721467067.247739,1
10.0,-65.815,0.371474,34.47,1772532.0,1721467067.3086088,1
10.0,-90.33749999999999,,,1766260.5,1721467067.3694782,1
10.0,-29.807499999999997,,,1763064.0,1721467067.430348,1
10.0,64.5275,,,1761555.0,1721467067.4912174,1
10.0,105.64,0.370193,34.47,1759602.5,1721467067.552087,1
10.0,106.88,,,1758604.0,1721467067.6129565,1
10.0,69.995,,,1758135.5,1721467067.6738262,1
10.0,25.575,,,1758576.0,1721467067.7346957,1
10.0,12.016666666666666,0.367631,34.47,1759385.5,1721467067.7955651,1
10.0,4.6875,,,1760698.0,1721467067.8564348,1
10.0,-25.9825,,,1762150.0,1721467067.9173043,1
10.0,-63.3275,,,1759899.0,1721467067.978174,1
10.0,-82.45,0.36635,34.47,1750762.5,1721467068.0390434,1
10.0,-115.7675,,,1741048.0,1721467068.0999131,1
10.0,-112.10499999999999,,,1737427.0,1721467068.1607826,1
10.0,-15.93,,,1735999.0,1721467068.2216523,1
10.0,56.73500000000001,0.367631,34.47,1734646.0,1721467068.2825217,1
10.0,72.89666666666666,,,1733263.5,1721467068.3433914,1
10.0,56.9225,,,1732552.0,1721467068.4042609,1
10.0,40.615,,,1732735.0,1721467068.4651306,1
10.0,33.345,0.370193,34.47,1733461.0,1721467068.526,1
10.0,27.8975,,,1734835.5,1721467068.5868695,1
10.0,14.78,,,1737371.0,1721467068.6477392,1
10.0,-13.61,,,1735395.0,1721467068.7086086,1
10.0,-37.565,0.368912,34.47,1728335.5,1721467068.7694783,1
10.0,-61.010000000000005,,,1724209.0,1721467068.8303478,1
10.0,-93.61000000000001,,,1722310.5,1721467068.8912175,1
10.0,-61.03333333333333,,,1723066.0,1721467068.952087,1
10.0,20.3625,0.365069,34.47,1726248.0,1721467069.0129566,1
10.0,65.36999999999999,,,1730498.0,1721467069.073826,1
10.0,58.0375,,,1732348.0,1721467069.1346958,1
10.0,35.6725,,,1733809.0,1721467069.1955652,1
10.0,24.9775,0.36635,34.47,1735590.0,1721467069.256435,1
10.0,20.237499999999997,,,1737299.5,1721467069.3173044,1
10.0,15.7025,,,1739695.0,1721467069.3781738,1
10.0,-7.817499999999999,,,1741286.5,1721467069.4390435,1
10.0,-25.613333333333333,,,1736596.0,1721467069.499913,1
10.0,-48.974999999999994,0.36635,34.47,1727938.0,1721467069.5607827,1
10.0,-95.1625,,,1722699.0,1721467069.6216521,1
10.0,-64.11,,,1721769.0,1721467069.6825218,1
10.0,23.057499999999997,,,1721742.0,1721467069.7433913,1
10.0,64.7825,0.371474,34.47,1721499.0,1721467069.804261,1
10.0,61.7775,,,1722487.5,1721467069.8651304,1
10.0,43.822500000000005,,,1726697.0,1721467069.926,1
10.0,32.09,,,1727992.0,1721467069.9868696,1
10.0,24.2825,0.368912,34.47,1732685.5,1721467070.0477393,1
10.0,11.306666666666667,,,1738120.0,1721467070.1086087,1
10.0,-3.255,,,1739973.5,1721467070.1694782,1
10.0,-30.485,,,1722803.0,1721467070.2303479,1
10.0,-55.2625,0.365069,34.47,1707597.5,1721467070.2912173,1
10.0,-78.2725,,,1700575.0,1721467070.352087,1
10.0,-110.565,,,1699642.0,1721467070.4129565,1
10.0,-59.4,,,1701484.0,1721467070.4738262,1
10.0,38.6125,0.363788,34.47,1702752.0,1721467070.5346956,1
10.0,80.9925,,,1704903.5,1721467070.5955653,1
10.0,78.89250000000001,,,1706456.0,1721467070.6564348,1
10.0,61.98,,,1708941.5,1721467070.7173045,1
10.0,50.4225,0.367631,34.47,1711943.0,1721467070.778174,1
10.0,40.8975,,,1715950.5,1721467070.8390436,1
10.0,27.52,,,1720743.0,1721467070.899913,1
10.0,9.762500000000001,,,1719458.5,1721467070.9607825,1
10.0,-19.044999999999998,0.367631,34.47,1711410.0,1721467071.0216522,1
10.0,-38.575,,,1706923.5,1721467071.0825217,1
10.0,-64.225,,,1705683.5,1721467071.1433914,1
10.0,-83.6175,,,1706020.0,1721467071.2042608,1
10.0,-21.80666666666667,0.365069,34.47,1705996.0,1721467071.2651305,1
10.0,69.8275,,,1706275.0,1721467071.326,1
10.0,127.53,,,1706817.0,1721467071.3868697,1
10.0,123.34,,,1708159.0,1721467071.4477391,1
10.0,73.0475,0.363788,34.47,1710426.0,1721467071.5086088,1
10.0,34.2125,,,1713784.5,1721467071.5694783,1
10.0,-1.6600000000000001,,,1716544.0,1721467071.630348,1
10.0,-42.5975,,,1716962.0,1721467071.6912174,1
10.0,-67.5725,0.365069,34.47,1708902.0,1721467071.7520869,1
10.0,-85.9275,,,1700971.0,1721467071.8129566,1
10.0,-100.33999999999999,,,1696640.0,1721467071.873826,1
10.0,-113.85500000000002,,,1695628.5,1721467071.9346957,1
10.0,-138.51000000000002,,,1695256.0,1721467071.9955652,1
10.0,-83.62,0.367631,34.47,1694917.5,1721467072.0564349,1
10.0,28.4,,,1694948.0,1721467072.1173043,1
10.0,76.6875,,,1695941.0,1721467072.178174,1
10.0,69.52499999999999,,,1697776.0,1721467072.2390435,1
10.0,51.405,0.367631,34.47,1700518.5,1721467072.2999132,1
10.0,45.55,,,1703656.0,1721467072.3607826,1
10.0,44.54,,,1707012.0,1721467072.421652,1
10.0,33.7675,,,1710047.0,1721467072.4825218,1
10.0,7.5475,0.365069,34.47,1704331.5,1721467072.5433912,1
10.0,-20.1425,,,1694876.5,1721467072.604261,1
10.0,-44.82,,,1692132.0,1721467072.6651304,1
10.0,-72.55,,,1692576.0,1721467072.726,1
10.0,-117.6175,0.36635,34.47,1693699.0,1721467072.7868695,1
10.0,-86.3075,,,1695099.0,1721467072.8477392,1
10.0,25.46,,,1696918.0,1721467072.9086087,1
10.0,86.1725,,,1699221.5,1721467072.9694784,1
10.0,95.55,0.365069,34.47,1701877.0,1721467073.0303478,1
10.0,86.88,,,1704295.0,1721467073.0912175,1
10.0,74.7125,,,1706627.0,1721467073.152087,1
10.0,73.55499999999999,,,1710390.0,1721467073.2129564,1
10.0,67.11500000000001,0.36635,34.47,1714369.0,1721467073.2738261,1
10.0,49.9225,,,1716122.5,1721467073.3346956,1
10.0,34.2775,,,1710378.0,1721467073.3955653,1
10.0,-13.775,,,1704225.0,1721467073.4564347,1
10.0,-53.5175,0.367631,34.47,1701530.0,1721467073.5173044,1
10.0,-82.53750000000001,,,1702073.0,1721467073.5781739,1
10.0,-86.66666666666667,,,1703713.0,1721467073.6390436,1
10.0,-36.730000000000004,,,1704873.5,1721467073.699913,1
10.0,10.350000000000001,0.365069,34.47,1705984.0,1721467073.7607827,1
10.0,18.38,,,1708125.5,1721467073.8216522,1
10.0,4.0625,,,1710654.0,1721467073.8825219,1
10.0,3.13,,,1713542.0,1721467073.9433913,1
10.0,2.04,0.368912,34.47,1717421.5,1721467074.0042608,1
10.0,1.4875,,,1720681.0,1721467074.0651305,1
10.0,-17.0425,,,1720862.5,1721467074.126,1
10.0,-40.91666666666667,,,1713752.0,1721467074.1868696,1
10.0,-53.93000000000001,,,1708086.5,1721467074.247739,1
10.0,-87.4875,0.372755,34.47,1705894.0,1721467074.3086088,1
10.0,-100.395,,,1706447.0,1721467074.3694782,1
10.0,-13.262499999999998,,,1707420.0,1721467074.430348,1
10.0,64.1525,,,1708128.0,1721467074.4912174,1
10.0,74.20500000000001,0.375317,34.47,1709112.0,1721467074.552087,1
10.0,48.6625,,,1710624.5,1721467074.6129565,1
10.0,31.284999999999997,,,1712924.0,1721467074.6738262,1
10.0,19.3175,,,1715716.5,1721467074.7346957,1
10.0,14.596666666666666,0.377879,34.47,1718807.0,1721467074.7955651,1
10.0,-2.0075000000000003,,,1721723.0,1721467074.8564348,1
10.0,-29.7175,,,1718397.0,1721467074.9173043,1
10.0,-49.7425,,,1711582.5,1721467074.978174,1
10.0,-90.1075,0.377879,34.47,1708342.0,1721467075.0390434,1
10.0,-74.52250000000001,,,1709030.0,1721467075.0999131,1
10.0,31.36,,,1710914.0,1721467075.1607826,1
10.0,112.6775,,,1712458.0,1721467075.2216523,1
10.0,126.9025,0.376598,34.47,1713891.0,1721467075.2825217,1
10.0,98.11,,,1715916.0,1721467075.3433914,1
10.0,56.765,,,1719900.5,1721467075.4042609,1
10.0,-0.16249999999999964,,,1723255.0,1721467075.4651306,1
10.0,-27.24,0.377879,34.47,1726893.0,1721467075.526,1
10.0,-53.8575,,,1729562.0,1721467075.5868695,1
10.0,-77.245,,,1722451.0,1721467075.6477392,1
10.0,-97.41499999999999,,,1715333.0,1721467075.7086086,1
10.0,-130.35250000000002,0.380441,34.47,1712142.0,1721467075.7694783,1
10.0,-91.185,,,1711813.0,1721467075.8303478,1
10.0,19.424999999999997,,,1712473.0,1721467075.8912175,1
10.0,78.29333333333334,,,1713059.0,1721467075.952087,1
10.0,89.2775,0.37916,34.47,1714010.0,1721467076.0129566,1
10.0,70.3725,,,1715730.0,1721467076.073826,1
10.0,57.565,,,1717990.0,1721467076.1346958,1
10.0,42.4625,,,1721020.0,1721467076.1955652,1
10.0,25.525,0.37916,34.47,1724330.5,1721467076.256435,1
10.0,-4.515000000000001,,,1726683.0,1721467076.3173044,1
10.0,-37.575,,,1718760.0,1721467076.3781738,1
10.0,-65.4075,,,1710735.0,1721467076.4390435,1
10.0,-101.52666666666666,,,1707361.5,1721467076.499913,1
10.0,-118.0275,0.376598,34.47,1706732.0,1721467076.5607827,1
10.0,-37.9775,,,1707693.5,1721467076.6216521,1
10.0,59.8375,,,1708794.0,1721467076.6825218,1
10.0,95.61749999999999,,,1709946.0,1721467076.7433913,1
10.0,87.22749999999999,0.380441,34.47,1712419.0,1721467076.804261,1
10.0,75.87,,,1714873.0,1721467076.8651304,1
10.0,71.455,,,1717720.0,1721467076.926,1
10.0,72.66999999999999,,,1721293.0,1721467076.9868696,1
10.0,58.795,0.383003,34.47,1723990.5,1721467077.0477393,1
10.0,21.703333333333333,,,1718965.0,1721467077.1086087,1
10.0,-23.1475,,,1710544.5,1721467077.1694782,1
10.0,-68.4575,,,1705521.0,1721467077.2303479,1
10.0,-134.5475,0.383003,34.45,1704462.0,1721467077.2912173,1
10.0,-153.995,,,1704972.0,1721467077.352087,1
10.0,-46.66750000000001,,,1705277.0,1721467077.4129565,1
10.0,44.5075,,,1705538.0,1721467077.4738262,1
10.0,63.237500000000004,0.380441,34.45,1706640.5,1721467077.5346956,1
10.0,47.8825,,,1708204.0,1721467077.5955653,1
10.0,38.1475,,,1710776.0,1721467077.6564348,1
10.0,33.88,,,1713501.0,1721467077.7173045,1
10.0,26.2425,0.380441,34.45,1716615.0,1721467077.778174,1
10.0,8.8325,,,1719378.0,1721467077.8390436,1
10.0,-12.6025,,,1712765.0,1721467077.899913,1
10.0,-41.345,,,1704939.0,1721467077.9607825,1
10.0,-67.16499999999999,0.381722,34.45,1701398.5,1721467078.0216522,1
10.0,-112.61499999999998,,,1701263.0,1721467078.0825217,1
10.0,-102.66,,,1702001.0,1721467078.1433914,1
10.0,3.539999999999999,,,1702783.0,1721467078.2042608,1
10.0,70.14999999999999,0.385565,34.45,1704270.0,1721467078.2651305,1
10.0,89.00999999999999,,,1706331.5,1721467078.326,1
10.0,71.2025,,,1709266.0,1721467078.3868697,1
10.0,52.005,,,1712708.5,1721467078.4477391,1
10.0,36.9525,0.385565,34.45,1716350.0,1721467078.5086088,1
10.0,27.31,,,1720606.0,1721467078.5694783,1
10.0,2.98,,,1723304.0,1721467078.630348,1
10.0,-29.6775,,,1716870.5,1721467078.6912174,1
10.0,-54.3375,0.380441,34.45,1709793.0,1721467078.7520869,1
10.0,-94.28,,,1707018.0,1721467078.8129566,1
10.0,-111.31666666666666,,,1707225.0,1721467078.873826,1
10.0,-39.4575,,,1708732.0,1721467078.9346957,1
10.0,57.2675,,,1709202.0,1721467078.9955652,1
10.0,93.1275,0.380441,34.45,1710437.0,1721467079.0564349,1
10.0,75.27,,,1712187.0,1721467079.1173043,1
10.0,49.99,,,1714754.5,1721467079.178174,1
10.0,28.0075,,,1717933.0,1721467079.2390435,1
10.0,18.307499999999997,0.384284,34.45,1722379.5,1721467079.2999132,1
10.0,-4.5200000000000005,,,1729392.0,1721467079.3607826,1
10.0,-30.39333333333333,,,1730725.0,1721467079.421652,1
10.0,-53.769999999999996,,,1721895.5,1721467079.4825218,1
10.0,-103.0975,0.384284,34.45,1715059.0,1721467079.5433912,1
10.0,-102.11500000000001,,,1713509.0,1721467079.604261,1
10.0,-1.7125000000000004,,,1716110.0,1721467079.6651304,1
10.0,66.52250000000001,,,1716220.0,1721467079.726,1
10.0,73.23500000000001,0.384284,34.45,1715156.0,1721467079.7868695,1
10.0,45.045,,,1715239.5,1721467079.8477392,1
10.0,23.9225,,,1714362.0,1721467079.9086087,1
10.0,13.295,,,1716371.0,1721467079.9694784,1
10.0,-1.53,0.380441,34.45,1719403.5,1721467080.0303478,1
10.0,-19.8175,,,1721256.0,1721467080.0912175,1
10.0,-50.98,,,1714815.5,1721467080.152087,1
10.0,-100.50500000000001,,,1705523.0,1721467080.2129564,1
10.0,-57.9375,0.380441,34.45,1700437.5,1721467080.2738261,1
10.0,40.73,,,1698312.0,1721467080.3346956,1
10.0,77.25,,,1698659.0,1721467080.3955653,1
10.0,62.1075,,,1698779.0,1721467080.4564347,1
10.0,37.8775,0.383003,34.45,1698898.5,1721467080.5173044,1
10.0,23.485,,,1699665.0,1721467080.5781739,1
10.0,17.41,,,1701506.5,1721467080.6390436,1
10.0,-0.39749999999999996,,,1704356.0,1721467080.699913,1
10.0,-24.865000000000002,0.385565,34.45,1705455.0,1721467080.7607827,1
10.0,-63.222500000000004,,,1699132.0,1721467080.8216522,1
10.0,-103.8625,,,1692236.5,1721467080.8825219,1
10.0,-40.027499999999996,,,1689165.0,1721467080.9433913,1
10.0,55.9225,0.384284,34.45,1689404.0,1721467081.0042608,1
10.0,86.83000000000001,,,1690432.0,1721467081.0651305,1
10.0,69.69250000000001,,,1691306.5,1721467081.126,1
10.0,48.13999999999999,,,1695624.0,1721467081.1868696,1
10.0,37.9275,,,1699878.0,1721467081.247739,1
10.0,26.9175,0.380441,34.47,1704213.0,1721467081.3086088,1
10.0,16.6875,,,1710236.0,1721467081.3694782,1
10.0,-15.3575,,,1714412.0,1721467081.430348,1
10.0,-51.497499999999995,,,1714971.0,1721467081.4912174,1
10.0,-82.69,0.380441,34.47,1720699.5,1721467081.552087,1
10.0,-129.87,,,1727265.0,1721467081.6129565,1
10.0,-89.815,,,1728549.0,1721467081.6738262,1
10.0,23.4825,,,1726760.0,1721467081.7346957,1
10.0,75.46666666666665,0.381722,34.47,1723869.5,1721467081.7955651,1
10.0,77.30499999999999,,,1720602.0,1721467081.8564348,1
10.0,59.415,,,1719209.5,1721467081.9173043,1
10.0,51.435,,,1718907.0,1721467081.978174,1
10.0,40.2975,0.383003,34.47,1719199.0,1721467082.0390434,1
10.0,24.8325,,,1720172.5,1721467082.0999131,1
10.0,-1.6925000000000001,,,1721050.0,1721467082.1607826,1
10.0,-35.4775,,,1711487.0,1721467082.2216523,1
10.0,-60.025,0.384284,34.45,1702741.0,1721467082.2825217,1
10.0,-88.72666666666667,,,1697880.0,1721467082.3433914,1
10.0,-113.155,,,1696033.0,1721467082.4042609,1
10.0,-44.152499999999996,,,1696577.0,1721467082.4651306,1
10.0,61.44500000000001,0.380441,34.45,1696572.5,1721467082.526,1
10.0,102.91999999999999,,,1697557.0,1721467082.5868695,1
10.0,92.5075,,,1698574.0,1721467082.6477392,1
10.0,80.6375,,,1700178.0,1721467082.7086086,1
10.0,84.14750000000001,0.380441,34.45,1702539.0,1721467082.7694783,1
10.0,84.4675,,,1705088.0,1721467082.8303478,1
10.0,75.985,,,1706978.0,1721467082.8912175,1
10.0,55.796666666666674,,,1702421.0,1721467082.952087,1
10.0,-1.192499999999999,0.383003,34.45,1693230.5,1721467083.0129566,1
10.0,-57.7125,,,1687560.0,1721467083.073826,1
10.0,-115.80000000000001,,,1686593.5,1721467083.1346958,1
10.0,-188.6275,,,1686867.0,1721467083.1955652,1
10.0,-142.135,0.385565,34.43,1688140.0,1721467083.256435,1
10.0,-16.6875,,,1686945.0,1721467083.3173044,1
10.0,44.195,,,1685498.5,1721467083.3781738,1
10.0,51.3975,,,1686040.0,1721467083.4390435,1
10.0,43.85999999999999,,,1688335.5,1721467083.499913,1
10.0,40.135000000000005,0.383003,34.43,1691429.0,1721467083.5607827,1
10.0,40.675,,,1693704.0,1721467083.6216521,1
