ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
9.0,55.525999999999996,1.455414,33.97,2220072.0,1637402325.3277779,0
9.0,63.53599999999999,,,2217977.0,1637402325.4055555,0
9.0,55.374,,,2215928.5,1637402325.4833333,0
9.0,37.36,1.455414,33.97,2214872.5,1637402325.5611112,0
9.0,20.253999999999998,,,2214067.5,1637402325.6388888,0
9.0,22.924,,,2213505.0,1637402325.7166667,0
9.0,24.892000000000003,1.452852,33.97,2213108.5,1637402325.7944446,0
9.0,3.622,,,2213155.5,1637402325.8722222,0
9.0,-20.052,,,2213377.5,1637402325.95,0
9.0,-53.266000000000005,1.451571,33.97,2213728.0,1637402326.0277777,0
9.0,-89.66600000000001,,,2214228.0,1637402326.1055555,0
9.0,-117.576,,,2214568.0,1637402326.1833334,0
9.0,-35.257999999999996,1.454133,33.97,2215328.0,1637402326.261111,0
9.0,35.260000000000005,,,2211823.5,1637402326.338889,0
9.0,50.018,,,2206439.5,1637402326.4166667,0
9.0,60.370000000000005,,,2203331.5,1637402326.4944444,0
9.0,69.834,1.456694,33.97,2200896.5,1637402326.5722222,0
9.0,63.83,,,2197920.0,1637402326.65,0
9.0,44.652,,,2196000.5,1637402326.7277777,0
9.0,31.458000000000006,1.456694,33.97,2194867.5,1637402326.8055556,0
9.0,16.036,,,2194095.0,1637402326.8833334,0
9.0,1.2400000000000004,,,2193663.0,1637402326.961111,0
9.0,-20.532,1.461818,33.97,2193468.0,1637402327.038889,0
9.0,-45.352,,,2193806.5,1637402327.1166666,0
9.0,-71.554,,,2194303.0,1637402327.1944444,0
9.0,-108.95599999999999,1.459256,33.95,2195218.0,1637402327.2722223,0
9.0,-110.38999999999999,,,2196336.5,1637402327.35,0
9.0,-10.858,,,2195458.5,1637402327.4277778,0
9.0,44.767999999999994,1.463098,33.95,2189737.0,1637402327.5055556,0
9.0,59.540000000000006,,,2186967.0,1637402327.5833333,0
9.0,69.418,,,2184885.5,1637402327.661111,0
9.0,75.42799999999998,,,2182602.5,1637402327.738889,0
9.0,65.1,1.457975,33.95,2180461.0,1637402327.8166666,0
9.0,45.754000000000005,,,2179114.5,1637402327.8944445,0
9.0,32.868,,,2179013.5,1637402327.9722223,0
9.0,20.759999999999998,1.454133,33.95,2179142.5,1637402328.05,0
9.0,5.9319999999999995,,,2179232.5,1637402328.1277778,0
9.0,-12.033999999999999,,,2179637.5,1637402328.2055554,0
9.0,-30.288,1.455414,33.97,2180735.5,1637402328.2833333,0
9.0,-55.410000000000004,,,2182155.0,1637402328.3611112,0
9.0,-80.714,,,2183596.5,1637402328.4388888,0
9.0,-122.30799999999999,1.457975,33.97,2185307.0,1637402328.5166667,0
9.0,-101.13,,,2187057.0,1637402328.5944445,0
9.0,4.958,,,2186862.0,1637402328.6722221,0
9.0,48.2275,,,2182374.5,1637402328.75,0
9.0,57.198,1.460537,33.97,2180228.0,1637402328.8277779,0
9.0,65.97999999999999,,,2179066.5,1637402328.9055555,0
9.0,72.574,,,2178237.0,1637402328.9833333,0
9.0,63.03399999999999,1.459256,33.97,2177447.5,1637402329.0611112,0
9.0,41.79600000000001,,,2177228.5,1637402329.1388888,0
9.0,30.088,,,2177611.0,1637402329.2166667,0
9.0,17.32,1.464379,33.97,2178356.5,1637402329.2944446,0
9.0,3.0020000000000002,,,2179349.0,1637402329.3722222,0
9.0,-17.708,,,2180600.0,1637402329.45,0
9.0,-38.690000000000005,1.46566,33.97,2181678.0,1637402329.5277777,0
9.0,-62.68599999999999,,,2183045.5,1637402329.6055555,0
9.0,-91.178,,,2184815.5,1637402329.6833334,0
9.0,-111.846,1.46566,33.97,2186926.5,1637402329.761111,0
9.0,-20.642000000000003,,,2189216.0,1637402329.838889,0
9.0,45.467999999999996,,,2188238.0,1637402329.9166667,0
9.0,49.773999999999994,,,2184646.0,1637402329.9944444,0
9.0,56.0,1.463098,33.97,2183219.0,1637402330.0722222,0
9.0,65.38799999999999,,,2182517.0,1637402330.15,0
9.0,58.938,,,2181779.5,1637402330.2277777,0
9.0,38.11,1.46566,33.97,2181196.5,1637402330.3055556,0
9.0,23.462000000000003,,,2181764.5,1637402330.3833334,0
9.0,9.196000000000002,,,2182695.0,1637402330.461111,0
9.0,-7.331999999999999,1.461818,33.97,2183748.0,1637402330.538889,0
9.0,-27.334000000000003,,,2184210.5,1637402330.6166666,0
9.0,-53.122,,,2185556.0,1637402330.6944444,0
9.0,-77.988,1.460537,33.97,2187246.5,1637402330.7722223,0
9.0,-117.684,,,2189225.0,1637402330.85,0
9.0,-84.422,,,2190795.0,1637402330.9277778,0
9.0,17.916,1.455414,33.97,2192346.0,1637402331.0055556,0
9.0,51.236000000000004,,,2192313.5,1637402331.0833333,0
9.0,55.605999999999995,,,2187971.0,1637402331.161111,0
9.0,65.348,,,2186030.5,1637402331.238889,0
9.0,70.21199999999999,1.457975,33.95,2185131.0,1637402331.3166666,0
9.0,54.39,,,2183882.0,1637402331.3944445,0
9.0,35.688,,,2183322.5,1637402331.4722223,0
9.0,20.35,1.454133,33.95,2183502.5,1637402331.55,0
9.0,6.859999999999999,,,2184122.5,1637402331.6277778,0
9.0,-13.05,,,2185008.0,1637402331.7055554,0
9.0,-31.71,1.457975,33.95,2186033.0,1637402331.7833333,0
9.0,-57.16799999999999,,,2187657.5,1637402331.8611112,0
9.0,-82.936,,,2189457.0,1637402331.9388888,0
9.0,-122.80999999999999,1.463098,33.95,2191147.0,1637402332.0166667,0
9.0,-72.822,,,2192907.5,1637402332.0944445,0
9.0,23.498,,,2194487.0,1637402332.1722221,0
9.0,47.084999999999994,,,2191270.5,1637402332.25,0
9.0,50.8,1.463098,33.95,2187334.5,1637402332.3277779,0
9.0,62.2,,,2185268.0,1637402332.4055555,0
9.0,65.978,,,2183836.5,1637402332.4833333,0
9.0,50.644,1.460537,33.95,2182021.5,1637402332.5611112,0
9.0,30.96,,,2180969.0,1637402332.6388888,0
9.0,14.922000000000002,,,2181123.5,1637402332.7166667,0
9.0,-0.538,1.464379,33.95,2181512.5,1637402332.7944446,0
9.0,-19.66,,,2182320.3333333335,1637402332.8722222,0
9.0,-46.208,,,2182911.0,1637402332.95,0
9.0,-71.13199999999999,1.466941,33.95,2183715.5,1637402333.0277777,0
9.0,-108.47199999999998,,,2185168.5,1637402333.1055555,0
9.0,-61.641999999999996,,,2186780.0,1637402333.1833334,0
9.0,27.889999999999997,1.463098,33.97,2188284.5,1637402333.261111,0
9.0,49.581999999999994,,,2184432.5,1637402333.338889,0
9.0,50.618,,,2180049.0,1637402333.4166667,0
9.0,58.428,,,2177736.0,1637402333.4944444,0
9.0,59.286,1.460537,33.97,2175957.5,1637402333.5722222,0
9.0,44.364,,,2173821.5,1637402333.65,0
9.0,29.206,,,2172854.0,1637402333.7277777,0
9.0,15.963999999999999,1.460537,33.97,2172702.5,1637402333.8055556,0
9.0,5.656000000000001,,,2172672.5,1637402333.8833334,0
9.0,-9.448,,,2173128.5,1637402333.961111,0
9.0,-26.564,1.46566,33.97,2173805.5,1637402334.038889,0
9.0,-45.348,,,2174902.5,1637402334.1166666,0
9.0,-68.444,,,2176184.0,1637402334.1944444,0
9.0,-100.8,1.470783,33.95,2177305.0,1637402334.2722223,0
9.0,-95.03800000000001,,,2178653.0,1637402334.35,0
9.0,0.19599999999999868,,,2180528.5,1637402334.4277778,0
9.0,41.658,1.470783,33.95,2179718.0,1637402334.5055556,0
9.0,43.982000000000006,,,2174106.0,1637402334.5833333,0
9.0,52.09400000000001,,,2171119.5,1637402334.661111,0
9.0,57.65599999999999,,,2169272.5,1637402334.738889,0
9.0,47.257999999999996,1.470783,33.95,2167294.0,1637402334.8166666,0
9.0,30.546000000000003,,,2165686.5,1637402334.8944445,0
9.0,17.344,,,2165392.0,1637402334.9722223,0
9.0,7.718000000000001,1.472064,33.95,2165305.0,1637402335.05,0
9.0,-7.359999999999999,,,2165735.5,1637402335.1277778,0
9.0,-23.308,,,2166177.5,1637402335.2055554,0
9.0,-41.94,1.473345,33.95,2167196.5,1637402335.2833333,0
9.0,-61.648,,,2168377.0,1637402335.3611112,0
9.0,-93.848,,,2169859.5,1637402335.4388888,0
9.0,-76.982,1.470783,33.95,2171374.0,1637402335.5166667,0
9.0,9.190000000000001,,,2172793.5,1637402335.5944445,0
9.0,37.28,,,2170660.0,1637402335.6722221,0
9.0,33.927499999999995,,,2166751.5,1637402335.75,0
9.0,43.06,1.477187,33.95,2164153.5,1637402335.8277779,0
9.0,52.976,,,2162982.5,1637402335.9055555,0
9.0,45.962,,,2161447.0,1637402335.9833333,0
9.0,29.339999999999996,1.470783,33.95,2160218.5,1637402336.0611112,0
9.0,16.726,,,2160372.0,1637402336.1388888,0
9.0,4.712,,,2160876.0,1637402336.2166667,0
9.0,-10.044,1.469502,33.95,2161453.0,1637402336.2944446,0
9.0,-25.806,,,2162247.5,1637402336.3722222,0
9.0,-51.548,,,2163601.5,1637402336.45,0
9.0,-75.11,1.470783,33.95,2165201.0,1637402336.5277777,0
9.0,-110.86600000000001,,,2166886.5,1637402336.6055555,0
9.0,-64.77799999999999,,,2168760.0,1637402336.6833334,0
9.0,16.088,1.470783,33.95,2169266.5,1637402336.761111,0
9.0,41.05,,,2164417.5,1637402336.838889,0
9.0,48.986,,,2161253.5,1637402336.9166667,0
9.0,59.04,,,2159324.5,1637402336.9944444,0
9.0,61.736000000000004,1.474626,33.95,2157632.5,1637402337.0722222,0
9.0,47.378,,,2156294.0,1637402337.15,0
9.0,32.136,,,2155996.0,1637402337.2277777,0
9.0,18.852,1.475906,33.93,2155897.0,1637402337.3055556,0
9.0,5.892,,,2156169.0,1637402337.3833334,0
9.0,-12.669999999999998,,,2156679.0,1637402337.461111,0
9.0,-33.876,1.477187,33.93,2157381.5,1637402337.538889,0
9.0,-56.227999999999994,,,2158487.0,1637402337.6166666,0
9.0,-84.332,,,2160181.0,1637402337.6944444,0
9.0,-105.018,1.478468,33.93,2161704.5,1637402337.7722223,0
9.0,-27.038,,,2163495.5,1637402337.85,0
9.0,30.856,,,2163245.5,1637402337.9277778,0
9.0,39.42,1.475906,33.93,2158458.5,1637402338.0055556,0
9.0,49.528,,,2156153.0,1637402338.0833333,0
9.0,59.74400000000001,,,2154785.0,1637402338.161111,0
9.0,53.838,,,2153249.5,1637402338.238889,0
9.0,35.891999999999996,1.473345,33.93,2152190.5,1637402338.3166666,0
9.0,23.618000000000002,,,2152284.0,1637402338.3944445,0
9.0,9.41,,,2152374.0,1637402338.4722223,0
9.0,-8.764,1.477187,33.93,2152867.0,1637402338.55,0
9.0,-33.112,,,2153701.0,1637402338.6277778,0
9.0,-60.778,,,2154661.5,1637402338.7055554,0
9.0,-95.404,1.472064,33.93,2155878.5,1637402338.7833333,0
9.0,-98.592,,,2157514.0,1637402338.8611112,0
9.0,-9.590000000000002,,,2159349.5,1637402338.9388888,0
9.0,38.821999999999996,1.470783,33.93,2158483.5,1637402339.0166667,0
9.0,52.46,,,2153616.5,1637402339.0944445,0
9.0,62.08399999999999,,,2151056.0,1637402339.1722221,0
9.0,66.94500000000001,,,2149214.0,1637402339.25,0
9.0,62.03800000000001,1.472064,33.93,2147749.5,1637402339.3277779,0
9.0,44.9,,,2146638.0,1637402339.4055555,0
9.0,33.0,,,2146713.5,1637402339.4833333,0
9.0,20.644,1.472064,33.93,2147232.5,1637402339.5611112,0
9.0,6.782000000000001,,,2147833.5,1637402339.6388888,0
9.0,-15.7,,,2148790.5,1637402339.7166667,0
9.0,-37.263999999999996,1.474626,33.93,2150110.5,1637402339.7944446,0
9.0,-64.0,,,2151712.5,1637402339.8722222,0
9.0,-96.732,,,2153579.5,1637402339.95,0
9.0,-117.346,1.478468,33.93,2155638.5,1637402340.0277777,0
9.0,-29.951999999999998,,,2157612.5,1637402340.1055555,0
9.0,32.848,,,2154952.0,1637402340.1833334,0
9.0,46.959999999999994,1.478468,33.95,2151385.5,1637402340.261111,0
9.0,57.378,,,2150475.0,1637402340.338889,0
9.0,65.43199999999999,,,2149401.5,1637402340.4166667,0
9.0,60.262,,,2148169.5,1637402340.4944444,0
9.0,41.624,1.474626,33.95,2147563.5,1637402340.5722222,0
9.0,25.631999999999998,,,2147765.0,1637402340.65,0
9.0,13.431999999999999,,,2148365.0,1637402340.7277777,0
9.0,-0.5139999999999999,1.477187,33.95,2148768.5,1637402340.8055556,0
9.0,-17.368000000000002,,,2149738.5,1637402340.8833334,0
9.0,-46.948,,,2151032.0,1637402340.961111,0
9.0,-75.77599999999998,1.478468,33.95,2152780.0,1637402341.038889,0
9.0,-110.05,,,2155104.0,1637402341.1166666,0
9.0,-44.552,,,2157903.0,1637402341.1944444,0
9.0,31.522000000000002,1.479749,33.95,2158714.0,1637402341.2722223,0
9.0,49.714,,,2155642.5,1637402341.35,0
9.0,56.620000000000005,,,2152577.3333333335,1637402341.4277778,0
9.0,64.484,1.469502,33.95,2151804.5,1637402341.5055556,0
9.0,61.958000000000006,,,2151235.0,1637402341.5833333,0
9.0,44.562,,,2151054.5,1637402341.661111,0
9.0,30.5,,,2151843.0,1637402341.738889,0
9.0,17.454,1.472064,33.95,2152714.0,1637402341.8166666,0
9.0,3.376,,,2153684.0,1637402341.8944445,0
9.0,-16.676,,,2155082.5,1637402341.9722223,0
9.0,-37.394000000000005,1.472064,33.95,2156888.5,1637402342.05,0
9.0,-63.396,,,2158934.0,1637402342.1277778,0
9.0,-93.112,,,2160900.5,1637402342.2055554,0
9.0,-112.958,1.475906,33.93,2163450.5,1637402342.2833333,0
9.0,-25.422000000000004,,,2165719.5,1637402342.3611112,0
9.0,37.84400000000001,,,2165560.5,1637402342.4388888,0
9.0,49.854,1.475906,33.93,2161971.0,1637402342.5166667,0
9.0,58.334,,,2161393.0,1637402342.5944445,0
9.0,64.648,,,2160563.5,1637402342.6722221,0
9.0,59.95,,,2159990.5,1637402342.75,0
9.0,41.714,1.477187,33.93,2159253.0,1637402342.8277779,0
9.0,24.956,,,2159512.5,1637402342.9055555,0
9.0,12.479999999999999,,,2160306.5,1637402342.9833333,0
9.0,-3.5900000000000007,1.479749,33.93,2161484.5,1637402343.0611112,0
9.0,-22.306,,,2162536.0,1637402343.1388888,0
9.0,-47.7,,,2163991.5,1637402343.2166667,0
9.0,-69.738,1.477187,33.93,2166064.0,1637402343.2944446,0
9.0,-101.498,,,2168127.0,1637402343.3722222,0
9.0,-55.55400000000001,,,2170425.0,1637402343.45,0
9.0,28.542,1.479749,33.93,2171895.5,1637402343.5277777,0
9.0,46.794,,,2168965.5,1637402343.6055555,0
9.0,46.96,,,2167344.5,1637402343.6833334,0
9.0,56.132000000000005,1.48103,33.93,2166947.0,1637402343.761111,0
9.0,55.742,,,2166786.5,1637402343.838889,0
9.0,38.312,,,2166429.5,1637402343.9166667,0
9.0,19.487999999999996,,,2167174.5,1637402343.9944444,0
9.0,6.836,1.474626,33.93,2168404.0,1637402344.0722222,0
9.0,-9.502,,,2169800.0,1637402344.15,0
9.0,-29.3,,,2171175.0,1637402344.2277777,0
9.0,-54.64200000000001,1.477187,33.93,2172964.0,1637402344.3055556,0
9.0,-81.958,,,2174835.5,1637402344.3833334,0
9.0,-103.01199999999999,,,2177136.5,1637402344.461111,0
9.0,-24.698,1.477187,33.93,2178852.0,1637402344.538889,0
9.0,38.876,,,2178910.5,1637402344.6166666,0
9.0,48.158,,,2174678.3333333335,1637402344.6944444,0
9.0,51.194,1.479749,33.93,2172908.0,1637402344.7722223,0
9.0,57.894000000000005,,,2172368.0,1637402344.85,0
9.0,51.403999999999996,,,2171848.0,1637402344.9277778,0
9.0,32.424,1.479749,33.93,2171332.5,1637402345.0055556,0
9.0,15.24,,,2171857.5,1637402345.0833333,0
9.0,3.3280000000000003,,,2172571.5,1637402345.161111,0
9.0,-11.062000000000001,,,2173520.0,1637402345.238889,0
9.0,-29.766000000000002,1.48231,33.93,2174434.5,1637402345.3166666,0
9.0,-52.854,,,2175773.5,1637402345.3944445,0
9.0,-81.12800000000001,,,2177526.0,1637402345.4722223,0
9.0,-88.228,1.486153,33.93,2179480.0,1637402345.55,0
9.0,-7.35,,,2181671.5,1637402345.6277778,0
9.0,36.248000000000005,,,2181326.6666666665,1637402345.7055554,0
9.0,34.436,1.484872,33.93,2177618.0,1637402345.7833333,0
9.0,39.989999999999995,,,2176317.5,1637402345.8611112,0
9.0,46.510000000000005,,,2175823.0,1637402345.9388888,0
9.0,39.76199999999999,1.486153,33.93,2175177.5,1637402346.0166667,0
9.0,20.630000000000003,,,2174509.5,1637402346.0944445,0
9.0,6.392,,,2174714.5,1637402346.1722221,0
9.0,-9.815,,,2175308.5,1637402346.25,0
9.0,-23.758,1.487433,33.93,2176238.5,1637402346.3277779,0
9.0,-46.910000000000004,,,2177496.5,1637402346.4055555,0
9.0,-74.88199999999999,,,2178828.5,1637402346.4833333,0
9.0,-97.58,1.48103,33.93,2180435.0,1637402346.5611112,0
9.0,-24.848000000000006,,,2182389.5,1637402346.6388888,0
9.0,33.318,,,2180420.5,1637402346.7166667,0
9.0,40.51199999999999,1.479749,33.93,2176165.0,1637402346.7944446,0
9.0,44.31,,,2173989.5,1637402346.8722222,0
9.0,52.827999999999996,,,2172454.5,1637402346.95,0
9.0,48.766000000000005,1.484872,33.93,2171186.0,1637402347.0277777,0
9.0,31.684000000000005,,,2170161.0,1637402347.1055555,0
9.0,15.622,,,2170362.0,1637402347.1833334,0
9.0,0.14399999999999996,1.486153,33.95,2170532.0,1637402347.261111,0
9.0,-15.01,,,2171481.5,1637402347.338889,0
9.0,-40.016,,,2172489.0,1637402347.4166667,0
9.0,-61.272000000000006,,,2173529.0,1637402347.4944444,0
9.0,-97.982,1.48103,33.95,2175190.5,1637402347.5722222,0
9.0,-81.7,,,2177064.0,1637402347.65,0
9.0,5.176,,,2177696.0,1637402347.7277777,0
9.0,37.544,1.486153,33.95,2173707.5,1637402347.8055556,0
9.0,37.458000000000006,,,2169555.0,1637402347.8833334,0
9.0,46.144,,,2167498.0,1637402347.961111,0
9.0,52.072,1.487433,33.95,2166023.5,1637402348.038889,0
9.0,38.158,,,2163957.0,1637402348.1166666,0
9.0,19.776,,,2163131.0,1637402348.1944444,0
9.0,1.3379999999999999,1.484872,33.91,2163008.0,1637402348.2722223,0
9.0,-16.328000000000003,,,2163486.0,1637402348.35,0
9.0,-40.902,,,2163970.0,1637402348.4277778,0
9.0,-67.054,1.489995,33.91,2164502.0,1637402348.5055556,0
9.0,-99.914,,,2165808.5,1637402348.5833333,0
9.0,-36.784000000000006,,,2167271.0,1637402348.661111,0
9.0,34.306,,,2164661.5,1637402348.738889,0
9.0,44.246,1.489995,33.91,2158780.0,1637402348.8166666,0
9.0,46.132000000000005,,,2155837.5,1637402348.8944445,0
9.0,56.114,,,2153947.0,1637402348.9722223,0
9.0,54.484,1.491276,33.91,2151690.5,1637402349.05,0
9.0,36.29,,,2150517.0,1637402349.1277778,0
9.0,19.232,,,2150241.0,1637402349.2055554,0
9.0,1.4300000000000002,1.484872,33.91,2150381.5,1637402349.2833333,0
9.0,-15.319999999999999,,,2150962.0,1637402349.3611112,0
9.0,-42.826,,,2151522.5,1637402349.4388888,0
9.0,-68.292,1.484872,33.91,2152821.0,1637402349.5166667,0
9.0,-107.822,,,2154200.5,1637402349.5944445,0
9.0,-72.578,,,2156015.0,1637402349.6722221,0
9.0,13.842500000000001,,,2156449.5,1637402349.75,0
9.0,43.658,1.489995,33.91,2149376.5,1637402349.8277779,0
9.0,44.426,,,2144433.0,1637402349.9055555,0
9.0,53.972,,,2141766.5,1637402349.9833333,0
9.0,61.262,1.489995,33.91,2139221.0,1637402350.0611112,0
9.0,49.339999999999996,,,2136583.0,1637402350.1388888,0
9.0,29.308,,,2135673.0,1637402350.2166667,0
9.0,12.618,1.487433,33.91,2135653.0,1637402350.2944446,0
9.0,-6.1339999999999995,,,2135864.5,1637402350.3722222,0
9.0,-28.048000000000002,,,2136387.5,1637402350.45,0
9.0,-52.814,1.488714,33.91,2137331.5,1637402350.5277777,0
9.0,-88.30800000000002,,,2138306.0,1637402350.6055555,0
9.0,-93.542,,,2139535.5,1637402350.6833334,0
9.0,-3.3,1.493837,33.91,2141099.0,1637402350.761111,0
9.0,41.344,,,2135228.0,1637402350.838889,0
9.0,39.836,,,2128685.0,1637402350.9166667,0
9.0,48.812,,,2126116.5,1637402350.9944444,0
9.0,57.766,1.493837,33.91,2123902.5,1637402351.0722222,0
9.0,44.891999999999996,,,2121052.0,1637402351.15,0
9.0,22.961999999999996,,,2119572.0,1637402351.2277777,0
9.0,1.658,1.495118,33.93,2119767.5,1637402351.3055556,0
9.0,-17.356,,,2120101.0,1637402351.3833334,0
9.0,-45.501999999999995,,,2120441.0,1637402351.461111,0
9.0,-75.758,1.492557,33.93,2120799.5,1637402351.538889,0
9.0,-110.80799999999999,,,2122159.0,1637402351.6166666,0
9.0,-43.46000000000001,,,2123856.0,1637402351.6944444,0
9.0,33.498,1.492557,33.93,2122619.5,1637402351.7722223,0
9.0,50.300000000000004,,,2112980.0,1637402351.85,0
9.0,55.414,,,2106920.5,1637402351.9277778,0
9.0,64.804,1.487433,33.93,2104077.0,1637402352.0055556,0
9.0,63.48,,,2101752.5,1637402352.0833333,0
9.0,42.61,,,2097701.5,1637402352.161111,0
9.0,24.844,,,2095611.0,1637402352.238889,0
9.0,4.537999999999999,1.488714,33.91,2095157.5,1637402352.3166666,0
9.0,-16.456,,,2095076.0,1637402352.3944445,0
9.0,-46.67,,,2095227.5,1637402352.4722223,0
9.0,-75.31599999999999,1.488714,33.91,2095720.5,1637402352.55,0
9.0,-118.04400000000001,,,2097329.5,1637402352.6277778,0
9.0,-67.698,,,2099081.5,1637402352.7055554,0
9.0,21.67,1.492557,33.91,2100271.5,1637402352.7833333,0
9.0,45.034000000000006,,,2091396.0,1637402352.8611112,0
9.0,49.824,,,2083136.0,1637402352.9388888,0
9.0,60.331999999999994,1.496399,33.91,2078846.5,1637402353.0166667,0
9.0,61.608000000000004,,,2075237.0,1637402353.0944445,0
9.0,40.514,,,2071122.0,1637402353.1722221,0
9.0,21.265,,,2069257.5,1637402353.25,0
9.0,1.832,1.495118,33.91,2068799.5,1637402353.3277779,0
9.0,-19.666000000000004,,,2068700.0,1637402353.4055555,0
9.0,-46.2,,,2068976.5,1637402353.4833333,0
9.0,-80.9,1.496399,33.91,2070004.5,1637402353.5611112,0
9.0,-97.032,,,2071815.5,1637402353.6388888,0
9.0,-10.038,,,2073266.5,1637402353.7166667,0
9.0,44.769999999999996,1.496399,33.91,2064913.5,1637402353.7944446,0
9.0,48.94200000000001,,,2056524.0,1637402353.8722222,0
9.0,57.44200000000001,,,2052834.5,1637402353.95,0
9.0,65.326,1.496399,33.91,2050001.0,1637402354.0277777,0
9.0,54.806,,,2046521.0,1637402354.1055555,0
9.0,33.54600000000001,,,2045569.0,1637402354.1833334,0
9.0,16.716,1.49768,33.93,2045984.5,1637402354.261111,0
9.0,0.09000000000000022,,,2046875.5,1637402354.338889,0
9.0,-19.202,,,2048057.0,1637402354.4166667,0
9.0,-44.556,,,2049904.0,1637402354.4944444,0
9.0,-72.01599999999999,1.492557,33.93,2052354.5,1637402354.5722222,0
9.0,-113.122,,,2055270.0,1637402354.65,0
9.0,-87.01000000000002,,,2058399.5,1637402354.7277777,0
9.0,13.081999999999999,1.492557,33.93,2053847.5,1637402354.8055556,0
9.0,47.966,,,2043296.0,1637402354.8833334,0
9.0,53.592000000000006,,,2038736.5,1637402354.961111,0
9.0,64.91999999999999,1.489995,33.93,2035871.0,1637402355.038889,0
9.0,66.99199999999999,,,2032764.5,1637402355.1166666,0
9.0,52.862,,,2030864.0,1637402355.1944444,0
9.0,32.55800000000001,1.495118,33.91,2031177.0,1637402355.2722223,0
9.0,16.174,,,2032159.0,1637402355.35,0
9.0,0.3660000000000004,,,2033267.5,1637402355.4277778,0
9.0,-18.07,1.492557,33.91,2034977.0,1637402355.5055556,0
9.0,-43.465999999999994,,,2037481.5,1637402355.5833333,0
9.0,-66.53200000000001,,,2040439.5,1637402355.661111,0
9.0,-102.478,,,2043510.0,1637402355.738889,0
9.0,-74.29400000000001,1.492557,33.91,2046145.0,1637402355.8166666,0
9.0,19.336000000000002,,,2038011.5,1637402355.8944445,0
9.0,48.333999999999996,,,2031297.0,1637402355.9722223,0
9.0,46.582,1.493837,33.91,2029627.0,1637402356.05,0
9.0,57.428,,,2028915.5,1637402356.1277778,0
9.0,59.388,,,2026622.0,1637402356.2055554,0
9.0,43.424,1.495118,33.91,2025798.5,1637402356.2833333,0
9.0,26.324,,,2027360.0,1637402356.3611112,0
9.0,10.532000000000002,,,2029351.0,1637402356.4388888,0
9.0,-5.956,1.493837,33.91,2031575.0,1637402356.5166667,0
9.0,-28.327999999999996,,,2034338.5,1637402356.5944445,0
9.0,-54.912,,,2037563.0,1637402356.6722221,0
9.0,-81.0825,,,2041549.0,1637402356.75,0
9.0,-103.40599999999999,1.49768,33.91,2045637.5,1637402356.8277779,0
9.0,-30.774000000000008,,,2044925.0,1637402356.9055555,0
9.0,34.682,,,2035650.5,1637402356.9833333,0
9.0,47.666000000000004,1.498961,33.91,2032031.5,1637402357.0611112,0
9.0,51.714,,,2030859.0,1637402357.1388888,0
9.0,57.19799999999999,,,2029326.5,1637402357.2166667,0
9.0,53.574,1.498961,33.91,2028825.5,1637402357.2944446,0
9.0,33.094,,,2030414.0,1637402357.3722222,0
9.0,16.794,,,2033832.5,1637402357.45,0
9.0,0.6539999999999997,1.492557,33.91,2038672.5,1637402357.5277777,0
9.0,-12.670000000000002,,,2041908.0,1637402357.6055555,0
9.0,-35.44199999999999,,,2045226.5,1637402357.6833334,0
9.0,-57.678,1.493837,33.91,2049233.0,1637402357.761111,0
9.0,-88.78399999999999,,,2053328.5,1637402357.838889,0
9.0,-64.14399999999999,,,2054096.5,1637402357.9166667,0
9.0,12.024,,,2045441.5,1637402357.9944444,0
9.0,32.376,1.49768,33.91,2042473.5,1637402358.0722222,0
9.0,31.246,,,2042280.0,1637402358.15,0
9.0,40.059999999999995,,,2041246.0,1637402358.2277777,0
9.0,42.830000000000005,1.500241,33.91,2040772.5,1637402358.3055556,0
9.0,27.014,,,2042456.0,1637402358.3833334,0
9.0,9.072000000000001,,,2044850.0,1637402358.461111,0
9.0,-7.325999999999999,1.493837,33.91,2047111.0,1637402358.538889,0
9.0,-25.142000000000003,,,2049866.0,1637402358.6166666,0
9.0,-44.634,,,2053198.0,1637402358.6944444,0
9.0,-74.42800000000001,1.49768,33.91,2057003.5,1637402358.7722223,0
9.0,-67.38,,,2056263.5,1637402358.85,0
9.0,4.836,,,2047844.0,1637402358.9277778,0
9.0,34.308,1.504084,33.91,2044978.0,1637402359.0055556,0
9.0,36.007999999999996,,,2044205.0,1637402359.0833333,0
9.0,40.525999999999996,,,2043640.0,1637402359.161111,0
9.0,42.942,,,2042876.5,1637402359.238889,0
9.0,29.994,1.501522,33.89,2043687.0,1637402359.3166666,0
9.0,12.336000000000002,,,2046085.5,1637402359.3944445,0
9.0,-4.676,,,2048370.0,1637402359.4722223,0
9.0,-20.578,1.501522,33.89,2051025.5,1637402359.55,0
9.0,-43.251999999999995,,,2054198.5,1637402359.6277778,0
9.0,-70.46799999999999,,,2057942.5,1637402359.7055554,0
9.0,-90.386,1.502803,33.89,2060976.0,1637402359.7833333,0
9.0,-22.470000000000002,,,2053833.5,1637402359.8611112,0
9.0,26.848000000000003,,,2047567.5,1637402359.9388888,0
9.0,34.628,1.502803,33.89,2045461.0,1637402360.0166667,0
9.0,39.872,,,2044608.0,1637402360.0944445,0
9.0,44.602,,,2042809.0,1637402360.1722221,0
9.0,38.0325,,,2041870.0,1637402360.25,0
9.0,22.446,1.505365,33.91,2042917.5,1637402360.3277779,0
