ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
9.0,39.45,,,2201990.0,1637402051.9753473,1
9.0,39.74,,,,1637402051.9947917,1
9.0,40.69,1.249258,34.87,2202130.0,1637402052.0142362,1
9.0,42.85,,,,1637402052.0336804,1
9.0,44.82,,,2204175.0,1637402052.053125,1
9.0,45.71,,,,1637402052.0725694,1
9.0,46.3,,,2205136.0,1637402052.0920138,1
9.0,46.735,,,,1637402052.1114583,1
9.0,46.33,,,2201813.0,1637402052.1309028,1
9.0,44.97,,,,1637402052.1503472,1
9.0,42.49,,,2198579.0,1637402052.1697917,1
9.0,36.754999999999995,,,,1637402052.1892362,1
9.0,30.11,,,2196840.0,1637402052.2086806,1
9.0,25.97,,,,1637402052.228125,1
9.0,22.43,,,2198685.0,1637402052.2475696,1
9.0,17.895,1.250539,34.87,,1637402052.2670138,1
9.0,13.11,,,,1637402052.2864583,1
9.0,9.35,,,2200170.0,1637402052.3059027,1
9.0,5.38,,,,1637402052.3253472,1
9.0,0.525,,,2199677.0,1637402052.3447917,1
9.0,-2.23,,,,1637402052.364236,1
9.0,-2.95,,,2196184.0,1637402052.3836806,1
9.0,-3.73,,,,1637402052.403125,1
9.0,-6.8149999999999995,,,2192129.0,1637402052.4225695,1
9.0,-12.06,,,,1637402052.442014,1
9.0,-16.06,,,2190315.0,1637402052.4614584,1
9.0,-19.43,,,,1637402052.4809027,1
9.0,-22.42,1.259505,34.87,2187731.0,1637402052.5003471,1
9.0,-24.11,,,,1637402052.5197916,1
9.0,-25.35,,,2185592.0,1637402052.539236,1
9.0,-27.22,,,,1637402052.5586805,1
9.0,-29.8,,,2184049.0,1637402052.578125,1
9.0,-34.51,,,,1637402052.5975695,1
9.0,-38.87,,,2182595.0,1637402052.617014,1
9.0,-40.27,,,,1637402052.6364584,1
9.0,-39.23,,,2181085.0,1637402052.6559029,1
9.0,-30.365,,,,1637402052.6753473,1
9.0,-13.6,,,2179472.0,1637402052.6947916,1
9.0,1.44,,,,1637402052.714236,1
9.0,17.25,,,2177404.0,1637402052.7336805,1
9.0,37.83,1.262067,34.87,,1637402052.753125,1
9.0,52.04,,,2176421.0,1637402052.7725694,1
9.0,56.36,,,,1637402052.792014,1
9.0,56.88,,,2175772.0,1637402052.8114583,1
9.0,51.41,,,,1637402052.8309028,1
9.0,41.8,,,2174975.0,1637402052.8503473,1
9.0,34.43,,,,1637402052.8697917,1
9.0,27.61,,,2175061.0,1637402052.8892362,1
9.0,19.63,,,,1637402052.9086804,1
9.0,13.25,,,2174540.0,1637402052.928125,1
9.0,8.9,,,,1637402052.9475694,1
9.0,3.61,,,2173832.0,1637402052.9670138,1
9.0,-6.3149999999999995,,,,1637402052.9864583,1
9.0,-16.8,1.258224,34.87,,1637402053.0059028,1
9.0,-22.73,,,2173222.0,1637402053.0253472,1
9.0,-27.07,,,,1637402053.0447917,1
9.0,-30.365000000000002,,,2173041.0,1637402053.0642362,1
9.0,-31.73,,,,1637402053.0836806,1
9.0,-32.45,,,2172347.0,1637402053.103125,1
9.0,-33.6,,,,1637402053.1225696,1
9.0,-36.07,,,2171879.0,1637402053.1420138,1
9.0,-38.54,,,,1637402053.1614583,1
9.0,-39.68,,,2171447.0,1637402053.1809027,1
9.0,-40.36,,,,1637402053.2003472,1
9.0,-41.19,,,2170453.0,1637402053.2197917,1
9.0,-42.68,,,,1637402053.239236,1
9.0,-44.42,1.2531,34.87,2167970.0,1637402053.2586806,1
9.0,-46.57,,,,1637402053.278125,1
9.0,-49.8,,,2165082.0,1637402053.2975695,1
9.0,-52.22,,,,1637402053.317014,1
9.0,-53.06,,,2162627.0,1637402053.3364584,1
9.0,-53.51,,,,1637402053.3559027,1
9.0,-54.495000000000005,,,2160105.0,1637402053.3753471,1
9.0,-56.87,,,,1637402053.3947916,1
9.0,-59.5,,,2158826.0,1637402053.414236,1
9.0,-62.08,,,,1637402053.4336805,1
9.0,-63.3,,,2157623.0,1637402053.453125,1
9.0,-59.02,,,,1637402053.4725695,1
9.0,-47.29,,,2157005.0,1637402053.492014,1
9.0,-35.7,1.2531,34.87,,1637402053.5114584,1
9.0,-23.32,,,,1637402053.5309029,1
9.0,-7.0,,,2156894.0,1637402053.5503473,1
9.0,5.52,,,,1637402053.5697916,1
9.0,11.76,,,2156635.0,1637402053.589236,1
9.0,17.06,,,,1637402053.6086805,1
9.0,23.265,,,2158135.0,1637402053.628125,1
9.0,26.94,,,,1637402053.6475694,1
9.0,27.32,,,2164133.0,1637402053.667014,1
9.0,26.47,,,,1637402053.6864583,1
9.0,24.38,,,2166041.0,1637402053.7059028,1
9.0,22.88,,,,1637402053.7253473,1
9.0,22.51,,,2163283.0,1637402053.7447917,1
9.0,22.32,1.259505,34.87,,1637402053.7642362,1
9.0,21.915,,,2163680.0,1637402053.7836804,1
9.0,21.47,,,,1637402053.803125,1
9.0,21.49,,,2163626.0,1637402053.8225694,1
9.0,21.93,,,,1637402053.8420138,1
9.0,23.185,,,2163581.0,1637402053.8614583,1
9.0,24.47,,,,1637402053.8809028,1
9.0,24.94,,,2163276.0,1637402053.9003472,1
9.0,24.86,,,,1637402053.9197917,1
9.0,23.29,,,2161661.0,1637402053.9392362,1
9.0,20.09,,,,1637402053.9586806,1
9.0,17.07,,,2159080.0,1637402053.978125,1
9.0,13.81,,,,1637402053.9975696,1
9.0,9.325,1.259505,34.87,2159237.0,1637402054.0170138,1
9.0,5.58,,,,1637402054.0364583,1
9.0,3.26,,,2170557.0,1637402054.0559027,1
9.0,0.57,,,,1637402054.0753472,1
9.0,-4.91,,,2176035.0,1637402054.0947917,1
9.0,-11.76,,,,1637402054.114236,1
9.0,-16.65,,,2175887.0,1637402054.1336806,1
9.0,-21.12,,,,1637402054.153125,1
9.0,-25.88,,,2174559.0,1637402054.1725695,1
9.0,-28.39,,,,1637402054.192014,1
9.0,-28.98,,,2175899.0,1637402054.2114584,1
9.0,-29.46,,,,1637402054.2309027,1
9.0,-31.534999999999997,1.256943,34.84,2176090.0,1637402054.2503471,1
9.0,-36.01,,,,1637402054.2697916,1
9.0,-40.63,,,2174869.0,1637402054.289236,1
9.0,-45.82,,,,1637402054.3086805,1
9.0,-50.5,,,2174208.0,1637402054.328125,1
9.0,-53.045,,,,1637402054.3475695,1
9.0,-48.18,,,2172041.0,1637402054.367014,1
9.0,-39.28,,,,1637402054.3864584,1
9.0,-26.99,,,,1637402054.4059029,1
9.0,-5.965,,,2168710.0,1637402054.4253473,1
9.0,13.42,,,,1637402054.4447916,1
9.0,23.56,,,2166218.0,1637402054.464236,1
9.0,31.47,,,,1637402054.4836805,1
9.0,40.045,1.256943,34.84,2164092.0,1637402054.503125,1
9.0,46.2,,,,1637402054.5225694,1
9.0,48.75,,,2163089.0,1637402054.542014,1
9.0,50.07,,,,1637402054.5614583,1
9.0,50.015,,,2162765.0,1637402054.5809028,1
9.0,49.06,,,,1637402054.6003473,1
9.0,48.59,,,2162755.0,1637402054.6197917,1
9.0,48.42,,,,1637402054.6392362,1
9.0,47.915,,,2163068.0,1637402054.6586804,1
9.0,45.99,,,,1637402054.678125,1
9.0,43.31,,,2163798.0,1637402054.6975694,1
9.0,39.77,,,,1637402054.7170138,1
9.0,33.82,,,2164427.0,1637402054.7364583,1
9.0,28.16,1.258224,34.84,2164968.0,1637402054.7559028,1
9.0,24.78,,,,1637402054.7753472,1
9.0,21.49,,,,1637402054.7947917,1
9.0,16.049999999999997,,,2166127.0,1637402054.8142362,1
9.0,9.83,,,2166708.0,1637402054.8336806,1
9.0,5.3,,,,1637402054.853125,1
9.0,0.83,,,2167084.0,1637402054.8725696,1
9.0,-5.015,,,,1637402054.8920138,1
9.0,-9.46,,,2167735.0,1637402054.9114583,1
9.0,-11.47,,,,1637402054.9309027,1
9.0,-12.97,,,2168536.0,1637402054.9503472,1
9.0,-14.934999999999999,,,,1637402054.9697917,1
9.0,-17.19,,,,1637402054.989236,1
9.0,-18.93,1.260786,34.84,2168942.0,1637402055.0086806,1
9.0,-20.63,,,,1637402055.028125,1
9.0,-22.509999999999998,,,2169158.0,1637402055.0475695,1
9.0,-23.54,,,,1637402055.067014,1
9.0,-23.96,,,2170071.0,1637402055.0864584,1
9.0,-24.57,,,,1637402055.1059027,1
9.0,-26.365000000000002,,,2169297.0,1637402055.1253471,1
9.0,-28.96,,,,1637402055.1447916,1
9.0,-30.91,,,2167232.0,1637402055.164236,1
9.0,-32.76,,,,1637402055.1836805,1
9.0,-34.4,,,2164857.0,1637402055.203125,1
9.0,-36.30500000000001,,,,1637402055.2225695,1
9.0,-37.66,,,2162604.0,1637402055.242014,1
9.0,-38.4,1.262067,34.84,,1637402055.2614584,1
9.0,-39.44,,,2160029.0,1637402055.2809029,1
9.0,-42.86,,,,1637402055.3003473,1
9.0,-48.86,,,2158836.0,1637402055.3197916,1
9.0,-53.88,,,,1637402055.339236,1
9.0,-58.04,,,2157562.0,1637402055.3586805,1
9.0,-58.285,,,,1637402055.378125,1
9.0,-49.77,,,2156885.0,1637402055.3975694,1
9.0,-38.56,,,,1637402055.417014,1
9.0,-25.05,,,2156029.0,1637402055.4364583,1
9.0,-5.17,,,,1637402055.4559028,1
9.0,10.79,,,2155392.0,1637402055.4753473,1
9.0,18.08,,,,1637402055.4947917,1
9.0,23.31,1.255662,34.84,,1637402055.5142362,1
9.0,28.445,,,2155251.0,1637402055.5336804,1
9.0,31.7,,,,1637402055.553125,1
9.0,32.78,,,2155225.0,1637402055.5725694,1
9.0,33.17,,,,1637402055.5920138,1
9.0,33.16,,,2155058.0,1637402055.6114583,1
9.0,33.38,,,,1637402055.6309028,1
9.0,34.05,,,2155077.0,1637402055.6503472,1
9.0,35.04,,,,1637402055.6697917,1
9.0,36.41,,,2155626.0,1637402055.6892362,1
9.0,37.1,,,,1637402055.7086806,1
9.0,37.04,,,2156922.0,1637402055.728125,1
9.0,36.77,,,,1637402055.7475696,1
9.0,36.165,1.251819,34.84,2159265.0,1637402055.7670138,1
9.0,35.08,,,,1637402055.7864583,1
9.0,33.59,,,2162856.0,1637402055.8059027,1
9.0,31.31,,,,1637402055.8253472,1
9.0,26.634999999999998,,,2169406.0,1637402055.8447917,1
9.0,21.68,,,,1637402055.864236,1
9.0,18.8,,,2175933.0,1637402055.8836806,1
9.0,16.37,,,,1637402055.903125,1
9.0,13.219999999999999,,,2180987.0,1637402055.9225695,1
9.0,10.17,,,,1637402055.942014,1
9.0,8.25,,,2185118.0,1637402055.9614584,1
9.0,6.62,,,,1637402055.9809027,1
9.0,5.075,1.259505,34.84,2190710.0,1637402056.0003471,1
9.0,4.08,,,,1637402056.0197916,1
9.0,3.22,,,2195129.0,1637402056.039236,1
9.0,1.8,,,,1637402056.0586805,1
9.0,-0.28,,,2197837.0,1637402056.078125,1
9.0,-4.425,,,,1637402056.0975695,1
9.0,-8.93,,,2200185.0,1637402056.117014,1
9.0,-11.79,,,,1637402056.1364584,1
9.0,-14.42,,,2200185.0,1637402056.1559029,1
9.0,-18.085,,,,1637402056.1753473,1
9.0,-21.99,,,2199320.0,1637402056.1947916,1
9.0,-25.28,,,,1637402056.214236,1
9.0,-29.49,,,2195426.0,1637402056.2336805,1
9.0,-37.66,1.256943,34.83,,1637402056.253125,1
9.0,-46.36,,,2195862.0,1637402056.2725694,1
9.0,-50.68,,,,1637402056.292014,1
9.0,-52.2,,,2206316.0,1637402056.3114583,1
9.0,-46.565,,,,1637402056.3309028,1
9.0,-32.88,,,2212965.0,1637402056.3503473,1
9.0,-19.89,,,,1637402056.3697917,1
9.0,-5.9,,,2212391.0,1637402056.3892362,1
9.0,13.44,,,,1637402056.4086804,1
9.0,28.79,,,2209381.0,1637402056.428125,1
9.0,35.86,,,,1637402056.4475694,1
9.0,40.7,,,2207553.0,1637402056.4670138,1
9.0,44.435,,,,1637402056.4864583,1
9.0,45.69,1.259505,34.83,2203353.0,1637402056.5059028,1
9.0,45.7,,,,1637402056.5253472,1
9.0,45.72,,,2198085.0,1637402056.5447917,1
9.0,46.685,,,,1637402056.5642362,1
9.0,48.8,,,,1637402056.5836806,1
9.0,50.66,,,2193981.0,1637402056.603125,1
9.0,52.49,,,,1637402056.6225696,1
9.0,54.515,,,2191059.0,1637402056.6420138,1
9.0,55.43,,,,1637402056.6614583,1
9.0,55.11,,,2190182.0,1637402056.6809027,1
9.0,54.05,,,,1637402056.7003472,1
9.0,51.14,,,2188781.0,1637402056.7197917,1
9.0,47.2,,,,1637402056.739236,1
9.0,43.96,1.258224,34.83,2187855.0,1637402056.7586806,1
9.0,40.15,,,,1637402056.778125,1
9.0,33.005,,,2187674.0,1637402056.7975695,1
9.0,24.62,,,,1637402056.817014,1
9.0,18.71,,,2186922.0,1637402056.8364584,1
9.0,13.06,,,,1637402056.8559027,1
9.0,5.6850000000000005,,,2187620.0,1637402056.8753471,1
9.0,-0.49,,,,1637402056.8947916,1
9.0,-3.89,,,2188065.0,1637402056.914236,1
9.0,-6.84,,,,1637402056.9336805,1
9.0,-9.46,,,2187769.0,1637402056.953125,1
9.0,-13.370000000000001,,,,1637402056.9725695,1
9.0,-18.03,,,2187550.0,1637402056.992014,1
9.0,-21.9,1.267191,34.83,,1637402057.0114584,1
9.0,-26.16,,,2186317.0,1637402057.0309029,1
9.0,-32.44,,,,1637402057.0503473,1
9.0,-38.04,,,2184207.0,1637402057.0697916,1
9.0,-41.36,,,,1637402057.089236,1
9.0,-44.59,,,2181545.0,1637402057.1086805,1
9.0,-49.28,,,,1637402057.128125,1
9.0,-53.29,,,2177377.0,1637402057.1475694,1
9.0,-55.07,,,,1637402057.167014,1
9.0,-56.12,,,2173160.0,1637402057.1864583,1
9.0,-56.995000000000005,,,,1637402057.2059028,1
9.0,-58.14,,,2169118.0,1637402057.2253473,1
9.0,-59.52,,,2165801.0,1637402057.2447917,1
9.0,-61.47,1.268472,34.83,,1637402057.2642362,1
9.0,-65.33,,,,1637402057.2836804,1
9.0,-69.74,,,2162634.0,1637402057.303125,1
9.0,-72.26,,,,1637402057.3225694,1
9.0,-73.36,,,2159479.0,1637402057.3420138,1
9.0,-69.27000000000001,,,,1637402057.3614583,1
9.0,-57.65,,,2157493.0,1637402057.3809028,1
9.0,-45.32,,,,1637402057.4003472,1
9.0,-31.18,,,2155703.0,1637402057.4197917,1
9.0,-10.82,,,,1637402057.4392362,1
9.0,5.49,,,2153936.0,1637402057.4586806,1
9.0,13.11,,,,1637402057.478125,1
9.0,18.84,,,2152432.0,1637402057.4975696,1
9.0,25.200000000000003,1.26591,34.83,,1637402057.5170138,1
9.0,29.97,,,2150916.0,1637402057.5364583,1
9.0,31.97,,,,1637402057.5559027,1
9.0,32.95,,,2149566.0,1637402057.5753472,1
9.0,32.870000000000005,,,,1637402057.5947917,1
9.0,32.16,,,2149271.0,1637402057.614236,1
9.0,31.81,,,,1637402057.6336806,1
9.0,31.65,,,2148498.0,1637402057.653125,1
9.0,31.415,,,,1637402057.6725695,1
9.0,30.88,,,2148147.0,1637402057.692014,1
9.0,30.35,,,,1637402057.7114584,1
9.0,29.91,,,2147851.0,1637402057.7309027,1
9.0,29.555,1.260786,34.83,,1637402057.7503471,1
9.0,29.17,,,2147368.0,1637402057.7697916,1
9.0,28.39,,,,1637402057.789236,1
9.0,26.84,,,2146863.0,1637402057.8086805,1
9.0,24.36,,,,1637402057.828125,1
9.0,19.105,,,2146662.0,1637402057.8475695,1
9.0,13.15,,,,1637402057.867014,1
9.0,9.39,,,,1637402057.8864584,1
9.0,6.1,,,2146511.0,1637402057.9059029,1
9.0,2.085,,,,1637402057.9253473,1
9.0,-1.63,,,2146679.0,1637402057.9447916,1
9.0,-4.33,,,,1637402057.964236,1
9.0,-7.31,,,2146890.0,1637402057.9836805,1
9.0,-12.02,1.255662,34.83,,1637402058.003125,1
9.0,-16.5,,,2147750.0,1637402058.0225694,1
9.0,-19.21,,,,1637402058.042014,1
9.0,-21.77,,,2148128.0,1637402058.0614583,1
9.0,-25.455,,,,1637402058.0809028,1
9.0,-28.79,,,2147216.0,1637402058.1003473,1
9.0,-30.56,,,,1637402058.1197917,1
9.0,-31.86,,,2150439.0,1637402058.1392362,1
9.0,-33.370000000000005,,,,1637402058.1586804,1
9.0,-35.27,,,2154910.0,1637402058.178125,1
9.0,-37.27,,,,1637402058.1975694,1
9.0,-39.88,,,2158697.0,1637402058.2170138,1
9.0,-44.510000000000005,,,2161304.0,1637402058.2364583,1
9.0,-48.9,1.259505,34.83,,1637402058.2559028,1
9.0,-50.68,,,2164383.0,1637402058.2753472,1
9.0,-50.61,,,,1637402058.2947917,1
9.0,-44.645,,,2169044.0,1637402058.3142362,1
9.0,-31.8,,,,1637402058.3336806,1
9.0,-19.34,,,2172331.0,1637402058.353125,1
9.0,-5.57,,,,1637402058.3725696,1
9.0,13.705,,,2172944.0,1637402058.3920138,1
9.0,28.72,,,,1637402058.4114583,1
9.0,35.39,,,2172944.0,1637402058.4309027,1
9.0,39.97,,,,1637402058.4503472,1
9.0,43.89,,,2172621.0,1637402058.4697917,1
9.0,45.49,,,,1637402058.489236,1
9.0,45.13,1.259505,34.83,2170955.0,1637402058.5086806,1
9.0,43.9,,,,1637402058.528125,1
9.0,41.254999999999995,,,,1637402058.5475695,1
9.0,39.03,,,2173629.0,1637402058.567014,1
9.0,38.37,,,,1637402058.5864584,1
9.0,38.37,,,2186013.0,1637402058.6059027,1
9.0,38.985,,,,1637402058.6253471,1
9.0,39.29,,,2192097.0,1637402058.6447916,1
9.0,38.79,,,,1637402058.664236,1
9.0,37.54,,,2193822.0,1637402058.6836805,1
9.0,35.47,,,,1637402058.703125,1
9.0,30.910000000000004,,,2194527.0,1637402058.7225695,1
9.0,25.48,,,,1637402058.742014,1
9.0,21.94,1.256943,34.83,2197666.0,1637402058.7614584,1
9.0,18.99,,,,1637402058.7809029,1
9.0,16.24,,,2199023.0,1637402058.8003473,1
9.0,14.86,,,,1637402058.8197916,1
9.0,14.19,,,2201296.0,1637402058.839236,1
9.0,13.17,,,,1637402058.8586805,1
9.0,10.594999999999999,,,2201170.0,1637402058.878125,1
9.0,7.31,,,,1637402058.8975694,1
9.0,5.1,,,2198332.0,1637402058.917014,1
9.0,3.07,,,,1637402058.9364583,1
9.0,0.025000000000000022,,,2207101.0,1637402058.9559028,1
9.0,-3.75,,,,1637402058.9753473,1
9.0,-7.19,,,2213753.0,1637402058.9947917,1
9.0,-11.32,1.255662,34.83,,1637402059.0142362,1
9.0,-18.17,,,2215059.0,1637402059.0336804,1
9.0,-24.66,,,,1637402059.053125,1
9.0,-28.27,,,2214268.0,1637402059.0725694,1
9.0,-31.3,,,,1637402059.0920138,1
9.0,-35.42,,,2214454.0,1637402059.1114583,1
9.0,-40.02,,,,1637402059.1309028,1
9.0,-43.88,,,2214228.0,1637402059.1503472,1
9.0,-48.28,,,,1637402059.1697917,1
9.0,-54.3,,,,1637402059.1892362,1
9.0,-56.69,,,2213310.0,1637402059.2086806,1
9.0,-53.48,,,,1637402059.228125,1
9.0,-45.44,,,2214720.0,1637402059.2475696,1
9.0,-24.53,1.262067,34.84,,1637402059.2670138,1
9.0,1.36,,,2214739.0,1637402059.2864583,1
9.0,18.38,,,,1637402059.3059027,1
9.0,32.97,,,2213658.0,1637402059.3253472,1
9.0,48.629999999999995,,,,1637402059.3447917,1
9.0,59.12,,,2213680.0,1637402059.364236,1
9.0,63.97,,,,1637402059.3836806,1
9.0,67.96,,,2212626.0,1637402059.403125,1
9.0,72.755,,,,1637402059.4225695,1
9.0,76.7,,,2211171.0,1637402059.442014,1
9.0,79.1,,,,1637402059.4614584,1
9.0,81.6,,,2210755.0,1637402059.4809027,1
9.0,85.555,1.262067,34.84,,1637402059.5003471,1
9.0,88.97,,,2210806.0,1637402059.5197916,1
9.0,90.03,,,,1637402059.539236,1
9.0,89.56,,,2210860.0,1637402059.5586805,1
9.0,87.4,,,,1637402059.578125,1
9.0,81.78999999999999,,,2211176.0,1637402059.5975695,1
9.0,76.04,,,,1637402059.617014,1
9.0,73.76,,,2211692.0,1637402059.6364584,1
9.0,73.17,,,,1637402059.6559029,1
9.0,73.98,,,2212386.0,1637402059.6753473,1
9.0,73.42,,,,1637402059.6947916,1
9.0,70.66,,,2212908.0,1637402059.714236,1
9.0,66.24,,,,1637402059.7336805,1
9.0,58.489999999999995,1.269753,34.84,,1637402059.753125,1
9.0,50.66,,,2213115.0,1637402059.7725694,1
9.0,44.42,,,,1637402059.792014,1
9.0,35.99,,,2214033.0,1637402059.8114583,1
9.0,18.1,,,,1637402059.8309028,1
9.0,-2.32,,,2214137.0,1637402059.8503473,1
9.0,-14.56,,,,1637402059.8697917,1
9.0,-24.09,,,2213345.0,1637402059.8892362,1
9.0,-33.45,,,,1637402059.9086804,1
9.0,-40.7,,,2212867.0,1637402059.928125,1
9.0,-45.99,,,,1637402059.9475694,1
9.0,-52.16,,,2212453.0,1637402059.9670138,1
9.0,-62.4,,,,1637402059.9864583,1
9.0,-72.5,1.271034,34.84,2210127.0,1637402060.0059028,1
9.0,-78.61,,,,1637402060.0253472,1
9.0,-84.01,,,2207587.0,1637402060.0447917,1
9.0,-90.54499999999999,,,,1637402060.0642362,1
9.0,-95.63,,,2204182.0,1637402060.0836806,1
9.0,-98.45,,,,1637402060.103125,1
9.0,-101.34,,,2201031.0,1637402060.1225696,1
9.0,-106.27,,,,1637402060.1420138,1
9.0,-110.6,,,2198726.0,1637402060.1614583,1
9.0,-110.88,,,,1637402060.1809027,1
9.0,-107.02,,,2197254.0,1637402060.2003472,1
9.0,-90.32,,,,1637402060.2197917,1
9.0,-64.08,,,2195946.0,1637402060.239236,1
9.0,-43.87,1.26591,34.83,,1637402060.2586806,1
9.0,-25.22,,,2194627.0,1637402060.278125,1
9.0,-5.22,,,,1637402060.2975695,1
9.0,6.03,,,2193780.0,1637402060.317014,1
9.0,9.33,,,,1637402060.3364584,1
9.0,11.07,,,2192487.0,1637402060.3559027,1
9.0,12.015,,,,1637402060.3753471,1
9.0,11.13,,,,1637402060.3947916,1
9.0,8.98,,,2191719.0,1637402060.414236,1
9.0,5.86,,,2191483.0,1637402060.4336805,1
9.0,2.38,,,,1637402060.453125,1
9.0,-1.645,,,2191212.0,1637402060.4725695,1
9.0,-3.32,,,,1637402060.492014,1
9.0,-3.03,1.263348,34.83,,1637402060.5114584,1
9.0,-2.38,,,2190887.0,1637402060.5309029,1
9.0,-1.94,,,,1637402060.5503473,1
9.0,-2.27,,,2191560.0,1637402060.5697916,1
9.0,-2.59,,,,1637402060.589236,1
9.0,-2.69,,,2191660.0,1637402060.6086805,1
9.0,-3.01,,,,1637402060.628125,1
9.0,-4.96,,,2192155.0,1637402060.6475694,1
9.0,-8.02,,,,1637402060.667014,1
9.0,-12.13,,,2192593.0,1637402060.6864583,1
9.0,-18.095,,,,1637402060.7059028,1
9.0,-21.57,,,2194145.0,1637402060.7253473,1
9.0,-21.69,,,,1637402060.7447917,1
9.0,-20.7,1.264629,34.83,2196636.0,1637402060.7642362,1
9.0,-19.244999999999997,,,,1637402060.7836804,1
9.0,-19.47,,,2199594.0,1637402060.803125,1
9.0,-20.92,,,,1637402060.8225694,1
9.0,-22.82,,,2203582.0,1637402060.8420138,1
9.0,-25.08,,,,1637402060.8614583,1
9.0,-25.99,,,2209242.0,1637402060.8809028,1
9.0,-25.85,,,,1637402060.9003472,1
9.0,-25.61,,,2217180.0,1637402060.9197917,1
9.0,-25.905,,,,1637402060.9392362,1
9.0,-27.09,,,2228013.0,1637402060.9586806,1
9.0,-28.24,,,,1637402060.978125,1
9.0,-29.36,,,2234799.0,1637402060.9975696,1
9.0,-30.725,1.269753,34.83,,1637402061.0170138,1
9.0,-31.93,,,2235664.0,1637402061.0364583,1
9.0,-32.94,,,,1637402061.0559027,1
9.0,-34.42,,,2231996.0,1637402061.0753472,1
9.0,-38.155,,,,1637402061.0947917,1
9.0,-43.31,,,2230744.0,1637402061.114236,1
9.0,-46.71,,,,1637402061.1336806,1
9.0,-48.58,,,2234661.0,1637402061.153125,1
9.0,-44.705,,,,1637402061.1725695,1
9.0,-32.29,,,2243219.0,1637402061.192014,1
9.0,-19.18,,,,1637402061.2114584,1
9.0,-4.62,,,2246721.0,1637402061.2309027,1
9.0,14.83,1.268472,34.81,,1637402061.2503471,1
9.0,28.41,,,2245163.0,1637402061.2697916,1
9.0,33.08,,,,1637402061.289236,1
9.0,35.24,,,2239350.0,1637402061.3086805,1
9.0,35.74,,,,1637402061.328125,1
9.0,34.75,,,2233917.0,1637402061.3475695,1
9.0,32.79,,,,1637402061.367014,1
9.0,31.1,,,2229517.0,1637402061.3864584,1
9.0,29.35,,,,1637402061.4059029,1
9.0,27.165,,,2226159.0,1637402061.4253473,1
9.0,25.95,,,,1637402061.4447916,1
9.0,25.95,,,2222556.0,1637402061.464236,1
9.0,26.55,,,,1637402061.4836805,1
9.0,28.26,1.263348,34.81,2219910.0,1637402061.503125,1
9.0,30.31,,,,1637402061.5225694,1
9.0,31.57,,,2218747.0,1637402061.542014,1
9.0,32.49,,,,1637402061.5614583,1
9.0,32.485,,,2217334.0,1637402061.5809028,1
9.0,30.4,,,,1637402061.6003473,1
9.0,27.33,,,2215926.0,1637402061.6197917,1
9.0,23.15,,,,1637402061.6392362,1
9.0,15.96,,,2214421.0,1637402061.6586804,1
9.0,9.39,,,,1637402061.678125,1
9.0,6.11,,,2213074.0,1637402061.6975694,1
9.0,3.62,,,,1637402061.7170138,1
9.0,0.41000000000000003,,,2211556.0,1637402061.7364583,1
9.0,-3.34,1.260786,34.81,,1637402061.7559028,1
9.0,-6.46,,,2209521.0,1637402061.7753472,1
9.0,-9.84,,,,1637402061.7947917,1
9.0,-14.469999999999999,,,2207584.0,1637402061.8142362,1
9.0,-17.94,,,,1637402061.8336806,1
9.0,-19.35,,,2205939.0,1637402061.853125,1
9.0,-20.26,,,,1637402061.8725696,1
9.0,-21.38,,,2202748.0,1637402061.8920138,1
9.0,-22.93,,,,1637402061.9114583,1
9.0,-24.51,,,2198210.0,1637402061.9309027,1
9.0,-26.43,,,,1637402061.9503472,1
9.0,-29.415,,,2193963.0,1637402061.9697917,1
9.0,-31.94,,,,1637402061.989236,1
9.0,-33.27,1.264629,34.81,2190446.0,1637402062.0086806,1
9.0,-34.71,,,,1637402062.028125,1
9.0,-38.275000000000006,,,2186915.0,1637402062.0475695,1
9.0,-43.97,,,,1637402062.067014,1
9.0,-48.68,,,2183956.0,1637402062.0864584,1
9.0,-52.77,,,,1637402062.1059027,1
9.0,-53.92,,,2181669.0,1637402062.1253471,1
9.0,-47.44,,,,1637402062.1447916,1
9.0,-37.94,,,2179369.0,1637402062.164236,1
9.0,-25.86,,,,1637402062.1836805,1
9.0,-12.82,,,2177066.0,1637402062.203125,1
9.0,5.3100000000000005,,,,1637402062.2225695,1
9.0,20.31,,,2175006.0,1637402062.242014,1
9.0,28.08,1.264629,34.83,,1637402062.2614584,1
9.0,34.32,,,2173060.0,1637402062.2809029,1
9.0,40.735,,,,1637402062.3003473,1
9.0,44.4,,,2171048.0,1637402062.3197916,1
9.0,45.39,,,,1637402062.339236,1
9.0,45.69,,,2169612.0,1637402062.3586805,1
9.0,45.515,,,,1637402062.378125,1
9.0,45.02,,,2168303.0,1637402062.3975694,1
9.0,44.6,,,,1637402062.417014,1
9.0,44.21,,,2166677.0,1637402062.4364583,1
9.0,43.905,,,,1637402062.4559028,1
9.0,43.8,,,2165770.0,1637402062.4753473,1
9.0,43.66,,,,1637402062.4947917,1
9.0,43.35,1.258224,34.83,2165044.0,1637402062.5142362,1
9.0,42.69499999999999,,,,1637402062.5336804,1
9.0,42.13,,,2164319.0,1637402062.553125,1
9.0,41.73,,,,1637402062.5725694,1
9.0,40.94,,,2163875.0,1637402062.5920138,1
