ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
6.0,7.9350000000000005,,,2181351.0,1611470772.7019737,0
6.0,12.528,0.456283,32.57,2182881.5,1611470772.775658,0
6.0,15.495999999999999,,,2185034.5,1611470772.849342,0
6.0,2.6099999999999994,,,2186234.0,1611470772.9230263,0
6.0,-17.635,,,2183487.5,1611470772.9967105,0
6.0,-23.516000000000002,0.457564,32.57,2180275.0,1611470773.0703948,0
6.0,-36.462,,,2179567.5,1611470773.144079,0
6.0,-33.11,,,2179611.5,1611470773.2177632,0
6.0,0.05600000000000023,0.458845,32.57,2179866.0,1611470773.2914474,0
6.0,8.966,,,2181006.5,1611470773.3651316,0
6.0,8.774000000000001,,,2182226.0,1611470773.4388158,0
6.0,8.037500000000001,0.458845,32.57,2183936.5,1611470773.5125,0
6.0,10.142,,,2185738.5,1611470773.5861843,0
6.0,6.906000000000001,,,2182854.5,1611470773.6598685,0
6.0,-0.4749999999999999,,,2179592.5,1611470773.7335527,0
6.0,-9.93,0.458845,32.57,2178114.0,1611470773.807237,0
6.0,-10.546,,,2177908.0,1611470773.8809211,0
6.0,18.612000000000002,,,2177940.5,1611470773.9546053,0
6.0,28.267500000000002,0.452441,32.57,2178343.5,1611470774.0282896,0
6.0,20.836000000000002,,,2179543.0,1611470774.1019738,0
6.0,14.238,,,2181538.0,1611470774.175658,0
6.0,17.4225,,,2183470.5,1611470774.2493422,0
6.0,14.254000000000001,0.453721,32.59,2182369.0,1611470774.3230264,0
6.0,7.0200000000000005,,,2179325.0,1611470774.3967106,0
6.0,-13.931999999999999,,,2176762.0,1611470774.4703948,0
6.0,-18.2075,0.45116,32.59,2176038.5,1611470774.544079,0
6.0,11.354,,,2175966.5,1611470774.617763,0
6.0,20.856,,,2176359.0,1611470774.6914473,0
6.0,10.9375,0.457564,32.59,2177561.5,1611470774.7651315,0
6.0,7.348000000000001,,,2178898.0,1611470774.8388157,0
6.0,10.452,,,2180433.5,1611470774.9125,0
6.0,0.47200000000000025,,,2182965.0,1611470774.9861841,0
6.0,-15.5125,0.457564,32.59,2182455.5,1611470775.0598683,0
6.0,-24.504,,,2178770.0,1611470775.1335526,0
6.0,-37.56,,,2176852.0,1611470775.2072368,0
6.0,-15.8475,0.460126,32.57,2176564.0,1611470775.280921,0
6.0,4.284000000000001,,,2176922.5,1611470775.3546052,0
6.0,3.222,,,2177170.0,1611470775.4282894,0
6.0,5.786,0.455002,32.57,2178515.5,1611470775.5019736,0
6.0,8.4025,,,2180374.0,1611470775.5756578,0
6.0,8.360000000000001,,,2182570.5,1611470775.649342,0
6.0,-8.724,,,2184486.0,1611470775.7230263,0
6.0,-19.630000000000003,0.449879,32.57,2184387.5,1611470775.7967105,0
6.0,-30.308,,,2181174.0,1611470775.8703947,0
6.0,-14.969999999999999,,,2179702.5,1611470775.944079,0
6.0,11.402,0.449879,32.57,2179847.0,1611470776.0177631,0
6.0,4.297499999999999,,,2180374.5,1611470776.0914474,0
6.0,8.478,,,2181268.0,1611470776.1651316,0
6.0,19.294,,,2182511.0,1611470776.2388158,0
6.0,9.845,0.447317,32.55,2184097.5,1611470776.3125,0
6.0,0.4039999999999999,,,2186679.5,1611470776.3861842,0
6.0,-8.794,,,2187789.5,1611470776.4598684,0
6.0,-27.464,0.448598,32.55,2184977.0,1611470776.5335526,0
6.0,-13.900000000000002,,,2184225.0,1611470776.6072369,0
6.0,13.830000000000002,,,2184457.0,1611470776.680921,0
6.0,8.675999999999998,0.453721,32.55,2185456.0,1611470776.7546053,0
6.0,6.654000000000001,,,2186207.0,1611470776.8282895,0
6.0,13.277500000000002,,,2187945.0,1611470776.9019737,0
6.0,5.124,,,2190363.5,1611470776.975658,0
6.0,-4.302,0.453721,32.55,2193097.5,1611470777.0493422,0
6.0,-18.585,,,2193599.0,1611470777.1230264,0
6.0,-32.07,,,2191296.0,1611470777.1967106,0
6.0,-5.106000000000002,0.452441,32.57,2189861.5,1611470777.2703948,0
6.0,15.707999999999998,,,2190114.0,1611470777.344079,0
6.0,6.2375,,,2191296.5,1611470777.4177632,0
6.0,3.964,,,2192320.5,1611470777.4914474,0
6.0,12.66,0.452441,32.57,2194273.5,1611470777.5651317,0
6.0,4.71,,,2196018.0,1611470777.6388159,0
6.0,-4.794,,,2198175.5,1611470777.7125,0
6.0,-22.52,0.449879,32.57,2200325.5,1611470777.7861843,0
6.0,-23.154,,,2197327.5,1611470777.8598685,0
6.0,5.300000000000001,,,2195492.5,1611470777.9335527,0
6.0,9.408,0.453721,32.57,2195085.0,1611470778.007237,0
6.0,-1.8960000000000001,,,2195581.0,1611470778.080921,0
6.0,-0.0050000000000001155,,,2196182.5,1611470778.1546052,0
6.0,1.8060000000000003,,,2197211.5,1611470778.2282894,0
6.0,-10.174000000000001,0.448598,32.57,2199169.5,1611470778.3019736,0
6.0,-23.462,,,2201481.5,1611470778.3756578,0
6.0,-40.485,,,2202983.5,1611470778.449342,0
6.0,-30.387999999999998,0.45116,32.57,2200430.0,1611470778.5230262,0
6.0,3.816,,,2198602.0,1611470778.5967104,0
6.0,5.4425,,,2197676.0,1611470778.6703947,0
6.0,3.5420000000000003,,,2198086.0,1611470778.7440789,0
6.0,11.453999999999999,0.452441,32.57,2198503.5,1611470778.817763,0
6.0,10.736,,,2199386.0,1611470778.8914473,0
6.0,7.0874999999999995,,,2200484.0,1611470778.9651315,0
6.0,-6.351999999999999,0.45116,32.57,2202186.0,1611470779.0388157,0
6.0,-0.8360000000000003,,,2204655.5,1611470779.1125,0
6.0,25.4875,,,2205036.0,1611470779.1861842,0
6.0,32.35,0.452441,32.57,2201798.5,1611470779.2598684,0
6.0,28.968,,,2200599.5,1611470779.3335526,0
6.0,29.863999999999997,,,2200385.0,1611470779.4072368,0
6.0,32.49249999999999,,,2201111.0,1611470779.480921,0
6.0,31.732,0.447317,32.57,2201869.5,1611470779.5546052,0
6.0,26.606,,,2203201.5,1611470779.6282895,0
6.0,34.025,,,2205506.5,1611470779.7019737,0
6.0,74.792,0.452441,32.57,2207454.5,1611470779.775658,0
6.0,134.55399999999997,,,2206307.0,1611470779.849342,0
6.0,94.996,,,2203694.5,1611470779.9230263,0
6.0,49.11,,,2202394.0,1611470779.9967105,0
6.0,19.438,0.448598,32.57,2202791.5,1611470780.0703948,0
6.0,-69.158,,,2203416.0,1611470780.144079,0
6.0,-155.3875,,,2204561.5,1611470780.2177632,0
6.0,-169.14000000000001,0.45116,32.57,2205817.0,1611470780.2914474,0
6.0,-130.586,,,2207526.0,1611470780.3651316,0
6.0,-78.99600000000001,,,2209713.5,1611470780.4388158,0
6.0,-60.612500000000004,0.449879,32.57,2207482.5,1611470780.5125,0
6.0,-45.604,,,2205432.0,1611470780.5861843,0
6.0,-32.046,,,2205344.0,1611470780.6598685,0
6.0,-12.842500000000001,,,2206019.5,1611470780.7335527,0
6.0,0.15,0.449879,32.57,2206635.0,1611470780.807237,0
6.0,6.0120000000000005,,,2207682.0,1611470780.8809211,0
6.0,3.0220000000000002,,,2209504.5,1611470780.9546053,0
6.0,26.445,0.447317,32.57,2211848.0,1611470781.0282896,0
6.0,55.25599999999999,,,2212550.0,1611470781.1019738,0
6.0,53.274,,,2209289.5,1611470781.175658,0
6.0,48.095,,,2208503.0,1611470781.2493422,0
6.0,48.894,0.448598,32.57,2208718.0,1611470781.3230264,0
6.0,31.929999999999996,,,2209475.0,1611470781.3967106,0
6.0,11.721999999999998,,,2210115.0,1611470781.4703948,0
6.0,-12.4225,0.448598,32.57,2211286.5,1611470781.544079,0
6.0,-29.241999999999997,,,2213285.5,1611470781.617763,0
6.0,-1.1679999999999997,,,2215059.0,1611470781.6914473,0
6.0,4.800000000000001,0.45116,32.57,2213788.0,1611470781.7651315,0
6.0,-13.544,,,2211145.0,1611470781.8388157,0
6.0,-8.154,,,2211003.0,1611470781.9125,0
6.0,-7.302000000000001,,,2212311.0,1611470781.9861841,0
6.0,-24.299999999999997,0.45116,32.57,2213106.5,1611470782.0598683,0
6.0,-29.552,,,2214859.5,1611470782.1335526,0
6.0,-37.11,,,2216610.0,1611470782.2072368,0
6.0,-43.2275,0.453721,32.55,2218655.0,1611470782.280921,0
6.0,-8.099999999999998,,,2217650.0,1611470782.3546052,0
6.0,16.762,,,2214503.0,1611470782.4282894,0
6.0,13.766,0.452441,32.55,2214207.0,1611470782.5019736,0
6.0,17.93,,,2216073.0,1611470782.5756578,0
6.0,22.011999999999997,,,2219407.0,1611470782.649342,0
6.0,15.368,,,2222621.0,1611470782.7230263,0
6.0,10.1125,0.447317,32.55,2225737.5,1611470782.7967105,0
6.0,-4.702,,,2229081.0,1611470782.8703947,0
6.0,-2.376,,,2229273.5,1611470782.944079,0
6.0,31.484,0.449879,32.55,2225832.5,1611470783.0177631,0
6.0,31.167499999999997,,,2224365.0,1611470783.0914474,0
6.0,21.562,,,2224391.0,1611470783.1651316,0
6.0,18.432,,,2224993.5,1611470783.2388158,0
6.0,21.152500000000003,0.446036,32.55,2225544.5,1611470783.3125,0
6.0,14.768,,,2226724.0,1611470783.3861842,0
6.0,3.806,,,2228817.0,1611470783.4598684,0
6.0,-20.874,0.45116,32.55,2230463.5,1611470783.5335526,0
6.0,-18.965,,,2228588.0,1611470783.6072369,0
6.0,12.363999999999999,,,2225557.5,1611470783.680921,0
6.0,15.296000000000001,0.45116,32.55,2223694.5,1611470783.7546053,0
6.0,9.102,,,2223439.0,1611470783.8282895,0
6.0,11.0775,,,2223561.5,1611470783.9019737,0
6.0,7.752,,,2224098.0,1611470783.975658,0
6.0,-9.902000000000001,0.45116,32.55,2224915.0,1611470784.0493422,0
6.0,-22.4675,,,2226294.5,1611470784.1230264,0
6.0,-37.982,,,2227963.0,1611470784.1967106,0
6.0,-25.839999999999996,0.449879,32.55,2225348.0,1611470784.2703948,0
6.0,11.030000000000001,,,2221765.5,1611470784.344079,0
6.0,3.2325,,,2220418.0,1611470784.4177632,0
6.0,0.07200000000000006,,,2220239.0,1611470784.4914474,0
6.0,13.462,0.462688,32.55,2220051.0,1611470784.5651317,0
6.0,17.1425,,,2220579.5,1611470784.6388159,0
6.0,2.1480000000000006,,,2221690.5,1611470784.7125,0
6.0,-13.928,0.444755,32.55,2223552.5,1611470784.7861843,0
6.0,-31.546,,,2224984.5,1611470784.8598685,0
6.0,-18.425,,,2221823.0,1611470784.9335527,0
6.0,12.605999999999998,0.448598,32.55,2218700.0,1611470785.007237,0
6.0,10.014000000000001,,,2217572.0,1611470785.080921,0
6.0,7.0925,,,2217301.5,1611470785.1546052,0
6.0,15.994,,,2217215.5,1611470785.2282894,0
6.0,17.666,0.449879,32.55,2217552.5,1611470785.3019736,0
6.0,3.5340000000000003,,,2218659.0,1611470785.3756578,0
6.0,-10.675,,,2220002.0,1611470785.449342,0
6.0,-20.432,0.45116,32.55,2221483.0,1611470785.5230262,0
6.0,-29.964,,,2219702.5,1611470785.5967104,0
6.0,-2.355000000000001,,,2216110.0,1611470785.6703947,0
6.0,11.437999999999999,,,2215075.0,1611470785.7440789,0
6.0,-1.248,0.452441,32.55,2215550.0,1611470785.817763,0
6.0,2.38,,,2215449.5,1611470785.8914473,0
6.0,8.787500000000001,,,2215944.0,1611470785.9651315,0
6.0,0.21400000000000005,0.448598,32.55,2217202.0,1611470786.0388157,0
6.0,-11.475999999999999,,,2219075.5,1611470786.1125,0
6.0,-23.5725,,,2219710.0,1611470786.1861842,0
6.0,-36.230000000000004,0.447317,32.55,2215743.5,1611470786.2598684,0
6.0,-15.354,,,2213365.0,1611470786.3335526,0
6.0,12.558000000000002,,,2213181.0,1611470786.4072368,0
6.0,12.610000000000001,,,2213617.5,1611470786.480921,0
6.0,12.274,0.447317,32.55,2213857.5,1611470786.5546052,0
6.0,12.918000000000001,,,2214881.0,1611470786.6282895,0
6.0,10.0675,,,2216719.0,1611470786.7019737,0
6.0,8.42,0.452441,32.55,2219125.0,1611470786.775658,0
6.0,-4.684,,,2219162.0,1611470786.849342,0
6.0,-3.5420000000000003,,,2215524.0,1611470786.9230263,0
6.0,21.955,,,2212521.0,1611470786.9967105,0
6.0,31.556,0.461407,32.55,2211349.5,1611470787.0703948,0
6.0,25.99,,,2211620.0,1611470787.144079,0
6.0,19.0225,,,2211799.0,1611470787.2177632,0
6.0,17.934000000000005,0.466531,32.55,2212596.0,1611470787.2914474,0
6.0,10.588000000000001,,,2213908.5,1611470787.3651316,0
6.0,-5.082,,,2216235.5,1611470787.4388158,0
6.0,-26.5775,0.471655,32.55,2217320.5,1611470787.5125,0
6.0,-22.886000000000003,,,2213240.0,1611470787.5861843,0
6.0,0.23799999999999982,,,2210592.5,1611470787.6598685,0
6.0,-0.46,,,2210023.5,1611470787.7335527,0
6.0,-2.474,0.474217,32.55,2210587.0,1611470787.807237,0
6.0,4.208,,,2210578.5,1611470787.8809211,0
6.0,-2.746,,,2211760.0,1611470787.9546053,0
6.0,-13.2775,0.474217,32.55,2213362.5,1611470788.0282896,0
6.0,-25.82,,,2215776.0,1611470788.1019738,0
6.0,-31.631999999999998,,,2217991.0,1611470788.175658,0
6.0,-1.75,,,2216500.0,1611470788.2493422,0
6.0,11.943999999999999,0.470374,32.55,2213143.5,1611470788.3230264,0
6.0,5.999999999999999,,,2211542.0,1611470788.3967106,0
6.0,8.617999999999999,,,2211591.5,1611470788.4703948,0
6.0,7.49,0.471655,32.55,2212046.5,1611470788.544079,0
6.0,-7.25,,,2212759.0,1611470788.617763,0
6.0,-22.72,,,2214001.0,1611470788.6914473,0
6.0,-40.025,0.470374,32.55,2215715.5,1611470788.7651315,0
6.0,-35.216,,,2218136.0,1611470788.8388157,0
6.0,3.132,,,2218760.0,1611470788.9125,0
6.0,20.419999999999998,,,2215149.0,1611470788.9861841,0
6.0,19.2425,0.470374,32.55,2213625.5,1611470789.0598683,0
6.0,21.692,,,2213953.5,1611470789.1335526,0
6.0,21.880000000000003,,,2214492.0,1611470789.2072368,0
6.0,5.0275,0.469093,32.55,2214948.5,1611470789.280921,0
6.0,-11.024000000000001,,,2216230.5,1611470789.3546052,0
6.0,-27.318,,,2218413.0,1611470789.4282894,0
6.0,-17.514,0.467812,32.55,2220619.0,1611470789.5019736,0
6.0,12.8825,,,2218245.5,1611470789.5756578,0
6.0,21.342,,,2216276.0,1611470789.649342,0
6.0,26.682,,,2215683.0,1611470789.7230263,0
6.0,29.9375,0.461407,32.55,2216507.5,1611470789.7967105,0
6.0,16.622,,,2217321.0,1611470789.8703947,0
6.0,-0.756,,,2218527.5,1611470789.944079,0
6.0,-22.701999999999998,0.47934,32.55,2220295.0,1611470790.0177631,0
6.0,-34.39,,,2222191.0,1611470790.0914474,0
6.0,-8.072000000000001,,,2222990.5,1611470790.1651316,0
6.0,9.802000000000001,,,2219123.0,1611470790.2388158,0
6.0,3.0725000000000002,0.461407,32.55,2217095.0,1611470790.3125,0
6.0,-0.22400000000000003,,,2217051.5,1611470790.3861842,0
6.0,4.832,,,2217433.5,1611470790.4598684,0
6.0,4.996,0.460126,32.55,2217906.0,1611470790.5335526,0
6.0,12.92,,,2218805.5,1611470790.6072369,0
6.0,2.0939999999999994,,,2220753.0,1611470790.680921,0
6.0,-9.953999999999999,0.463969,32.55,2222573.0,1611470790.7546053,0
6.0,5.816,,,2219839.5,1611470790.8282895,0
6.0,18.205,,,2216576.5,1611470790.9019737,0
6.0,9.706,,,2215750.0,1611470790.975658,0
6.0,-5.2219999999999995,0.460126,32.55,2215819.0,1611470791.0493422,0
6.0,-3.9475000000000002,,,2216072.0,1611470791.1230264,0
6.0,-11.472,,,2216765.5,1611470791.1967106,0
6.0,-16.967999999999996,0.458845,32.53,2218407.5,1611470791.2703948,0
6.0,-17.506,,,2220589.0,1611470791.344079,0
6.0,-31.86,,,2221317.0,1611470791.4177632,0
6.0,-22.458000000000002,,,2218124.0,1611470791.4914474,0
6.0,13.89,0.457564,32.53,2215066.5,1611470791.5651317,0
6.0,22.4125,,,2214375.0,1611470791.6388159,0
6.0,19.342000000000002,,,2214647.5,1611470791.7125,0
6.0,25.926,0.455002,32.53,2215080.0,1611470791.7861843,0
6.0,31.492,,,2216038.0,1611470791.8598685,0
6.0,23.8975,,,2217623.0,1611470791.9335527,0
6.0,0.24799999999999986,0.458845,32.53,2220030.5,1611470792.007237,0
6.0,-18.564,,,2221020.0,1611470792.080921,0
6.0,-31.8175,,,2217116.5,1611470792.1546052,0
6.0,-23.412,,,2214803.5,1611470792.2282894,0
6.0,1.394,0.453721,32.55,2214545.0,1611470792.3019736,0
6.0,6.232000000000001,,,2214644.0,1611470792.3756578,0
6.0,5.2775,,,2215043.0,1611470792.449342,0
6.0,8.335999999999999,0.457564,32.55,2215978.5,1611470792.5230262,0
6.0,10.012,,,2217861.0,1611470792.5967104,0
6.0,8.812499999999998,,,2220135.5,1611470792.6703947,0
6.0,-3.178,,,2220149.0,1611470792.7440789,0
6.0,-14.056000000000001,0.456283,32.55,2217377.0,1611470792.817763,0
6.0,-28.353999999999996,,,2216158.0,1611470792.8914473,0
6.0,-23.642500000000002,,,2216487.0,1611470792.9651315,0
6.0,1.2100000000000002,0.457564,32.55,2217423.0,1611470793.0388157,0
6.0,8.476000000000003,,,2218208.0,1611470793.1125,0
6.0,6.935,,,2220017.5,1611470793.1861842,0
6.0,11.584,0.457564,32.53,2221565.0,1611470793.2598684,0
6.0,10.026000000000002,,,2223578.5,1611470793.3335526,0
6.0,0.9239999999999998,,,2224172.5,1611470793.4072368,0
6.0,-9.790000000000001,,,2220782.5,1611470793.480921,0
6.0,-14.382,0.452441,32.53,2219672.5,1611470793.5546052,0
6.0,-24.41,,,2220208.5,1611470793.6282895,0
6.0,-25.19,,,2221052.0,1611470793.7019737,0
6.0,-1.2939999999999994,0.452441,32.53,2221749.0,1611470793.775658,0
6.0,15.389999999999997,,,2223217.0,1611470793.849342,0
6.0,19.422000000000004,,,2225488.5,1611470793.9230263,0
6.0,17.625,,,2228169.5,1611470793.9967105,0
6.0,17.092000000000002,0.453721,32.53,2229350.0,1611470794.0703948,0
6.0,12.224,,,2226007.5,1611470794.144079,0
6.0,4.0675,,,2224677.0,1611470794.2177632,0
6.0,-2.02,0.456283,32.53,2224231.5,1611470794.2914474,0
6.0,-12.85,,,2224833.5,1611470794.3651316,0
6.0,2.9720000000000004,,,2225409.0,1611470794.4388158,0
6.0,20.997500000000002,0.455002,32.53,2226713.0,1611470794.5125,0
6.0,19.035999999999998,,,2228861.0,1611470794.5861843,0
6.0,13.15,,,2230676.0,1611470794.6598685,0
6.0,10.4725,,,2232820.5,1611470794.7335527,0
6.0,9.238,0.453721,32.53,2234196.5,1611470794.807237,0
6.0,-0.6880000000000001,,,2231074.0,1611470794.8809211,0
6.0,-12.268,,,2229630.5,1611470794.9546053,0
6.0,-23.8325,0.453721,32.53,2229345.5,1611470795.0282896,0
6.0,-32.94199999999999,,,2229929.0,1611470795.1019738,0
6.0,-10.238000000000001,,,2230556.5,1611470795.175658,0
6.0,9.837499999999999,,,2231767.5,1611470795.2493422,0
6.0,11.958,0.45116,32.53,2233806.0,1611470795.3230264,0
6.0,11.266000000000002,,,2236396.0,1611470795.3967106,0
6.0,14.360000000000003,,,2239027.5,1611470795.4703948,0
6.0,10.3975,0.449879,32.53,2240451.5,1611470795.544079,0
6.0,2.2459999999999996,,,2238248.0,1611470795.617763,0
6.0,-8.358,,,2236646.0,1611470795.6914473,0
6.0,-20.4775,0.447317,32.53,2236234.0,1611470795.7651315,0
6.0,-20.852,,,2236835.0,1611470795.8388157,0
6.0,9.472,,,2237457.0,1611470795.9125,0
6.0,29.139999999999997,,,2238768.5,1611470795.9861841,0
6.0,31.747500000000002,0.447317,32.53,2240254.0,1611470796.0598683,0
6.0,36.414,,,2242002.0,1611470796.1335526,0
6.0,29.57,,,2244512.5,1611470796.2072368,0
6.0,14.825,0.45116,32.5,2247141.0,1611470796.280921,0
6.0,-1.1740000000000002,,,2246112.0,1611470796.3546052,0
6.0,-14.382,,,2243840.0,1611470796.4282894,0
6.0,-36.977999999999994,0.448598,32.5,2243596.0,1611470796.5019736,0
6.0,-51.62,,,2243940.5,1611470796.5756578,0
6.0,-21.582,,,2244851.5,1611470796.649342,0
6.0,7.946000000000001,,,2245627.0,1611470796.7230263,0
6.0,36.792500000000004,0.448598,32.5,2247267.0,1611470796.7967105,0
6.0,56.162,,,2249465.5,1611470796.8703947,0
6.0,67.75399999999999,,,2251927.0,1611470796.944079,0
6.0,64.16,0.444755,32.5,2252657.0,1611470797.0177631,0
6.0,37.0325,,,2250081.0,1611470797.0914474,0
6.0,6.8260000000000005,,,2248365.5,1611470797.1651316,0
6.0,-38.510000000000005,,,2248517.5,1611470797.2388158,0
6.0,-71.49,0.443474,32.55,2249375.0,1611470797.3125,0
6.0,-88.36600000000001,,,2250100.5,1611470797.3861842,0
6.0,-132.904,,,2251296.0,1611470797.4598684,0
6.0,-129.85999999999999,0.443474,32.55,2252781.5,1611470797.5335526,0
6.0,-54.705000000000005,,,2255005.5,1611470797.6072369,0
6.0,0.8979999999999997,,,2257405.5,1611470797.680921,0
6.0,7.348000000000001,0.446036,32.55,2256593.5,1611470797.7546053,0
6.0,2.928,,,2252905.5,1611470797.8282895,0
6.0,0.44,,,2251608.5,1611470797.9019737,0
6.0,9.074,,,2251100.0,1611470797.975658,0
6.0,34.902,0.447317,32.55,2251451.5,1611470798.0493422,0
6.0,41.150000000000006,,,2251705.5,1611470798.1230264,0
6.0,31.548000000000002,,,2252895.0,1611470798.1967106,0
6.0,19.738,0.448598,32.5,2254524.0,1611470798.2703948,0
6.0,19.256,,,2256645.5,1611470798.344079,0
6.0,4.945,,,2258218.0,1611470798.4177632,0
6.0,-9.968,,,2256486.5,1611470798.4914474,0
6.0,-22.968,0.448598,32.5,2252518.0,1611470798.5651317,0
6.0,-24.257499999999997,,,2250967.0,1611470798.6388159,0
6.0,4.188,,,2250674.0,1611470798.7125,0
6.0,15.738,0.443474,32.5,2250834.5,1611470798.7861843,0
6.0,12.59,,,2251162.0,1611470798.8598685,0
6.0,13.0925,,,2252007.0,1611470798.9335527,0
6.0,13.569999999999999,0.446036,32.5,2253483.0,1611470799.007237,0
6.0,1.1179999999999999,,,2255367.0,1611470799.080921,0
6.0,-10.0175,,,2256371.0,1611470799.1546052,0
6.0,-27.732,,,2252404.5,1611470799.2282894,0
6.0,-27.03,0.447317,32.5,2250244.0,1611470799.3019736,0
6.0,6.494,,,2249176.5,1611470799.3756578,0
6.0,15.297500000000001,,,2249009.5,1611470799.449342,0
6.0,14.622,0.448598,32.5,2248934.0,1611470799.5230262,0
6.0,14.407999999999998,,,2249035.0,1611470799.5967104,0
6.0,14.9125,,,2250228.0,1611470799.6703947,0
6.0,6.1,,,2252567.0,1611470799.7440789,0
6.0,-4.798,0.452441,32.5,2254478.0,1611470799.817763,0
6.0,-23.559999999999995,,,2255442.5,1611470799.8914473,0
6.0,-25.1825,,,2252098.5,1611470799.9651315,0
6.0,4.302,0.45116,32.5,2249009.0,1611470800.0388157,0
6.0,16.488,,,2248101.5,1611470800.1125,0
6.0,14.657499999999999,,,2248022.5,1611470800.1861842,0
6.0,13.628,0.45116,32.5,2247860.0,1611470800.2598684,0
6.0,13.234,,,2248214.0,1611470800.3335526,0
6.0,2.9400000000000004,,,2249404.5,1611470800.4072368,0
6.0,-9.3825,,,2251187.5,1611470800.480921,0
6.0,-23.366000000000003,0.447317,32.5,2251893.0,1611470800.5546052,0
6.0,-36.106,,,2248444.5,1611470800.6282895,0
6.0,-13.9,,,2246081.0,1611470800.7019737,0
6.0,7.676,0.448598,32.5,2245487.5,1611470800.775658,0
6.0,12.766,,,2245682.0,1611470800.849342,0
6.0,12.739999999999998,,,2245495.0,1611470800.9230263,0
6.0,16.0325,,,2246330.5,1611470800.9967105,0
6.0,11.078,0.462688,32.5,2247621.0,1611470801.0703948,0
6.0,-0.45000000000000007,,,2249470.5,1611470801.144079,0
6.0,-11.9525,,,2250302.0,1611470801.2177632,0
6.0,-24.45,0.446036,32.53,2247540.5,1611470801.2914474,0
6.0,-8.55,,,2243535.5,1611470801.3651316,0
6.0,20.684000000000005,,,2241694.0,1611470801.4388158,0
6.0,25.585,0.45116,32.53,2241354.0,1611470801.5125,0
6.0,19.986,,,2241022.0,1611470801.5861843,0
6.0,17.46,,,2241103.0,1611470801.6598685,0
6.0,15.704999999999998,,,2241855.0,1611470801.7335527,0
6.0,6.733999999999999,0.448598,32.53,2243374.5,1611470801.807237,0
6.0,-9.040000000000001,,,2244428.5,1611470801.8809211,0
6.0,-21.282,,,2240383.0,1611470801.9546053,0
6.0,-6.815,0.448598,32.53,2236364.5,1611470802.0282896,0
6.0,16.43,,,2234654.0,1611470802.1019738,0
6.0,22.677999999999997,,,2234062.0,1611470802.175658,0
6.0,19.14,,,2233466.5,1611470802.2493422,0
6.0,18.426,0.440912,32.5,2233194.0,1611470802.3230264,0
6.0,18.582,,,2234001.5,1611470802.3967106,0
6.0,3.3920000000000003,,,2235330.5,1611470802.4703948,0
6.0,-10.475,0.440912,32.5,2235740.5,1611470802.544079,0
6.0,-19.222,,,2232097.0,1611470802.617763,0
6.0,-32.348,,,2228600.5,1611470802.6914473,0
6.0,-18.6525,0.444755,32.5,2225761.0,1611470802.7651315,0
6.0,4.566000000000001,,,2224696.5,1611470802.8388157,0
6.0,17.54,,,2223815.5,1611470802.9125,0
6.0,16.05,,,2223859.0,1611470802.9861841,0
6.0,15.27,0.444755,32.5,2224430.5,1611470803.0598683,0
6.0,15.968,,,2225257.0,1611470803.1335526,0
6.0,6.527999999999999,,,2226571.0,1611470803.2072368,0
6.0,-6.9975000000000005,0.443474,32.53,2224371.0,1611470803.280921,0
6.0,-16.35,,,2219278.0,1611470803.3546052,0
6.0,-31.25,,,2216160.0,1611470803.4282894,0
6.0,-28.006,0.444755,32.53,2214854.0,1611470803.5019736,0
6.0,0.9749999999999999,,,2214207.0,1611470803.5756578,0
6.0,13.362,,,2213299.5,1611470803.649342,0
6.0,20.494,,,2213612.5,1611470803.7230263,0
6.0,22.7225,0.443474,32.53,2214529.0,1611470803.7967105,0
6.0,20.69,,,2215866.5,1611470803.8703947,0
6.0,17.596,,,2214681.5,1611470803.944079,0
6.0,8.504,0.440912,32.53,2210692.0,1611470804.0177631,0
6.0,-2.185,,,2208181.5,1611470804.0914474,0
6.0,-9.538,,,2206126.0,1611470804.1651316,0
6.0,-17.552,,,2205478.5,1611470804.2388158,0
6.0,-33.885000000000005,0.444755,32.5,2204758.0,1611470804.3125,0
6.0,-37.67,,,2204967.5,1611470804.3861842,0
6.0,-7.232000000000001,,,2205655.0,1611470804.4598684,0
6.0,5.6899999999999995,0.443474,32.5,2206684.5,1611470804.5335526,0
6.0,10.3325,,,2207330.5,1611470804.6072369,0
6.0,12.285999999999998,,,2202595.5,1611470804.680921,0
6.0,14.136,0.442193,32.5,2198780.0,1611470804.7546053,0
6.0,12.447999999999999,,,2197226.0,1611470804.8282895,0
6.0,0.19000000000000017,,,2196757.5,1611470804.9019737,0
6.0,-11.684000000000001,,,2196312.0,1611470804.975658,0
6.0,-19.951999999999998,0.446036,32.5,2196316.5,1611470805.0493422,0
6.0,-31.3275,,,2197359.5,1611470805.1230264,0
6.0,-31.080000000000002,,,2199201.0,1611470805.1967106,0
6.0,-2.328,0.443474,32.49,2200975.5,1611470805.2703948,0
6.0,10.606,,,2199148.0,1611470805.344079,0
6.0,13.209999999999999,,,2195028.0,1611470805.4177632,0
6.0,14.868,,,2192113.0,1611470805.4914474,0
6.0,21.448,0.43835,32.49,2189852.5,1611470805.5651317,0
6.0,20.345,,,2189262.0,1611470805.6388159,0
6.0,9.468,,,2188757.5,1611470805.7125,0
6.0,-5.072,0.43835,32.49,2189351.5,1611470805.7861843,0
